time_utc,5.56x45mm M995,6.8x51mm Hybrid,7.62x39mm AP,7.62x51mm M62,7.62x54R BT,9x19mm PBP,9x39mm BP
2025-10-16 09:00:00+00:00,0.22178585489958536,0.2825732509723224,0.1263965694276765,0.3321590354103808,0.1863182326081729,-0.30555868621572213,0.12999383748406498
2025-10-16 10:00:00+00:00,0.21791043997070128,0.28013474935937427,0.11916325750888249,0.3314330917631501,0.1820521261996424,-0.3073039642068411,0.13244458985324023
2025-10-16 11:00:00+00:00,0.21504671561350935,0.27769634244545294,0.11327035021298462,0.3303141328511382,0.18323428179891457,-0.30785041345922487,0.1338289661342637
2025-10-16 12:00:00+00:00,0.21553213089708134,0.27769634244545294,0.1162002353791568,0.3303141328511382,0.18189032067408242,-0.3053605654010738,0.13334530109889073
2025-10-16 13:00:00+00:00,0.21877365814629507,0.27373343322774407,0.12451079837023206,0.3290053373151949,0.18396860613107413,-0.29310811391901337,0.13088170682434527
2025-10-16 14:00:00+00:00,0.22400157768162943,0.26983726054106,0.13261168343422203,0.3292124784634837,0.18604301200093873,-0.28160544625963596,0.12848667235512962
2025-10-16 15:00:00+00:00,0.22708844928648966,0.26600681658685477,0.13684149090181943,0.32940572736044255,0.18016709229422162,-0.2704656567121196,0.12617225241206
2025-10-16 16:00:00+00:00,0.21838133796569312,0.2629345005595251,0.11976842612555887,0.32665911291085536,0.16866301973965775,-0.2538149917907274,0.12188567245992
2025-10-16 17:00:00+00:00,0.20230519663194382,0.2572189220216697,0.09432176209193692,0.321838981861787,0.18387129680228384,-0.23089518977745438,0.1142034422635574
2025-10-16 18:00:00+00:00,0.18710296400140683,0.24366214102018807,0.069929581854043,0.3069308301912436,0.1808611446732545,-0.21442765343126752,0.10204275712582296
2025-10-16 19:00:00+00:00,0.1790188994357127,0.22663435859326236,0.061203323255199886,0.2954638054958683,0.17339893241740023,-0.20361916258036128,0.09236171231639338
2025-10-16 20:00:00+00:00,0.1654353362266286,0.20782338561257885,0.05252858938718969,0.27905224263366096,0.16599937694647277,-0.19276882954446303,0.0837856169890728
2025-10-16 21:00:00+00:00,0.15729590844047447,0.19892371608082662,0.04214220295643171,0.2780025185921773,0.15846166393592076,-0.19514604175112976,0.08671284171271812
2025-10-16 22:00:00+00:00,0.14701356243921626,0.18465333107409612,0.03146462188209018,0.26406130059728194,0.15127151477993267,-0.1879510895251766,0.08614551893424884
2025-10-16 23:00:00+00:00,0.15371390910166802,0.18490991000889265,0.03307531338717287,0.2664973167285446,0.15743518402436807,-0.18298803821302723,0.09470910391532858
2025-10-17 00:00:00+00:00,0.1720462858718752,0.19607826444522614,0.02987029288130365,0.2857437713050302,0.16991965130627243,-0.17369375257343844,0.11643510857910683
2025-10-17 01:00:00+00:00,0.20041058355537725,0.20498493563867717,0.031003238619949542,0.30972178823183566,0.1838865441448695,-0.15924699848456259,0.13657154000656918
2025-10-17 02:00:00+00:00,0.2191574387344424,0.21042489630424313,0.03896546277611246,0.325214596990055,0.20512291311491287,-0.15076761911489323,0.1472453662735667
2025-10-17 03:00:00+00:00,0.19875300915365807,0.20728418709802973,0.02307555638221317,0.3132744364360279,0.1981637424602562,-0.17318012468247168,0.13954517374006042
2025-10-17 04:00:00+00:00,0.1867121063457376,0.20541136549084774,0.01887495999968698,0.3067304192397563,0.1943692672084559,-0.18314217920011786,0.13554494557352223
2025-10-17 05:00:00+00:00,0.1745073118837933,0.2010665062759194,0.010295691460419509,0.2961984809024101,0.18618278289331328,-0.1896898271571291,0.12972324419570586
2025-10-17 06:00:00+00:00,0.174185686714655,0.1967027662572804,0.008470258678264652,0.29430309467995314,0.17794412823389577,-0.19644177290952988,0.13626376091394865
2025-10-17 07:00:00+00:00,0.18037878763674103,0.2005471063925387,0.006534931550057135,0.2959324022618895,0.1812195472385793,-0.20340412986336812,0.14544598851351084
2025-10-17 08:00:00+00:00,0.1815436623655525,0.20694220228960175,0.0054390654783199035,0.29826415479328183,0.18680784015574903,-0.205495666959039,0.15724073640272584
2025-10-17 09:00:00+00:00,0.18163467128365762,0.2097252456699999,0.0007393218074669615,0.2990070970740869,0.18934783098920402,-0.2056432002724283,0.1615560330361646
2025-10-17 10:00:00+00:00,0.17172391250316704,0.20628234453416897,-0.0056898613671330445,0.2943925678105925,0.18010404895638682,-0.20237498431466652,0.16393781824911866
2025-10-17 11:00:00+00:00,0.16199697191781487,0.20293924139479275,-0.012269675013337701,0.29085235743966337,0.1759090886986779,-0.19925029025332644,0.16221507603745028
2025-10-17 12:00:00+00:00,0.15891628514220565,0.19525765992225955,-0.008119259376928374,0.28867173511181604,0.17111777953543297,-0.1915133370178671,0.15984143993892666
2025-10-17 13:00:00+00:00,0.1516483149133573,0.18175249925059958,0.0065833768336807565,0.2835371163758016,0.17474075087687538,-0.1729205787062103,0.155416167752809
2025-10-17 14:00:00+00:00,0.15062504919296638,0.16870232068766836,0.020699404155004413,0.27803048775992006,0.1783345107937971,-0.15565703009588525,0.15111917687196907
2025-10-17 15:00:00+00:00,0.149632251286888,0.16236015124242975,0.026574517762384686,0.2677763540505711,0.16696924199794022,-0.13369667281986394,0.14705548383719433
2025-10-17 16:00:00+00:00,0.1482766974325079,0.16672356946661773,0.015793472142704244,0.2688363052222433,0.16420623942835597,-0.11046994577726069,0.14431858376879103
2025-10-17 17:00:00+00:00,0.136495685027342,0.1680494333795079,0.0009681781685774963,0.2622813201330607,0.1798396362213253,-0.08564094059398453,0.1338196668702205
2025-10-17 18:00:00+00:00,0.11732400507562749,0.15750298909338897,-0.008288775816934076,0.2457377626345034,0.1691184435020295,-0.06676895003444688,0.12108289769468893
2025-10-17 19:00:00+00:00,0.1044677972852528,0.14116308271396552,-0.01596263668653274,0.22427666963197268,0.1704808702520403,-0.057510762064816534,0.11016548314695908
2025-10-17 20:00:00+00:00,0.09186526079820453,0.12893669154595014,-0.023249877442351484,0.20155082427103874,0.17420107137729582,-0.0480532102873748,0.0990714119054726
2025-10-17 21:00:00+00:00,0.07950622595346174,0.1088099338297353,-0.018901774003828753,0.17949367488733614,0.1865184873095139,-0.0383873284929919,0.08779112083986453
2025-10-17 22:00:00+00:00,0.06738094586784986,0.09502023078413817,-0.02069120817056152,0.1631060779440666,0.1988227131009361,-0.02850378776767674,0.08399892494158985
2025-10-17 23:00:00+00:00,0.07878006774142783,0.09750264564707271,0.0024556921583252984,0.16369810140975613,0.21111897757471582,-0.018392867233196695,0.09774477285194365
2025-10-18 00:00:00+00:00,0.09778093609973579,0.11190866574700767,0.025683266598590108,0.17418716768237863,0.2365517161142843,-0.008044422902114112,0.11485827582674506
2025-10-18 01:00:00+00:00,0.11482369538812892,0.12124424447032714,0.04282487935492672,0.19058203538507262,0.25115608188459093,0.006804511685020588,0.12992346232149074
2025-10-18 02:00:00+00:00,0.13801105116984494,0.13340852632594635,0.06520897269046057,0.2149957045246985,0.2978467466846599,0.027121146986009,0.15051893973873398
2025-10-18 03:00:00+00:00,0.1296909843218691,0.13275568600024365,0.036708076227588225,0.20372365029109213,0.2912548679838397,0.009733263624386479,0.14244550268759076
2025-10-18 04:00:00+00:00,0.1258091463580488,0.13344160254024398,0.024572724444393332,0.19782305682370457,0.28752923179792134,0.0015839940640470557,0.13816936186546683
2025-10-18 05:00:00+00:00,0.11441225215569564,0.1268635657027994,0.013672735471808677,0.18925712054912766,0.2768378324489294,-0.0005825706251352747,0.13459754822459508
2025-10-18 06:00:00+00:00,0.10697514149783202,0.12669570030755087,0.0038219219448693427,0.1833822831453412,0.27150218026540074,-0.0020927230811074262,0.14421766003805397
2025-10-18 07:00:00+00:00,0.11081944855021242,0.1280080830662479,-0.006487475330162192,0.1890587815917795,0.27378278824327507,-0.0037637652988199233,0.1567670190673444
2025-10-18 08:00:00+00:00,0.11347274264177412,0.13115311080464553,-0.009597588246636727,0.19191253253892418,0.2762510212299633,-0.0028163883746783564,0.16279827138665923
2025-10-18 09:00:00+00:00,0.11338561163736201,0.1290982389891386,-0.013056572519471989,0.19707650993516235,0.28040956728072847,0.0061515506086964305,0.16995266841850082
2025-10-18 10:00:00+00:00,0.10729088505674261,0.12735691427508006,-0.019563240836168765,0.1969489780011276,0.26772405828061846,0.008255570964286234,0.17112387021795217
2025-10-18 11:00:00+00:00,0.1006632093996583,0.12541191270059718,-0.02351520942698452,0.196256234931346,0.25779543178729025,0.01670558176616647,0.17312714985134062
2025-10-18 12:00:00+00:00,0.09900701318773235,0.1185554601010303,-0.014758206946535636,0.19709206740220794,0.24969327144984932,0.02681919933277148,0.1724314599472769
2025-10-18 13:00:00+00:00,0.09625015092587588,0.11267515755785283,-0.006223351249630582,0.19718191482771952,0.2514873648506109,0.036581626416996964,0.17177371912157519
2025-10-18 14:00:00+00:00,0.09350753452558631,0.10990603634667957,0.0034113505230163686,0.19727563488464836,0.2532789882291544,0.04553591602713406,0.17115372232913117
2025-10-18 15:00:00+00:00,0.08782088872559761,0.10499160467351606,0.008125760869105958,0.19659392505531376,0.2422669501723751,0.06616921834693218,0.16992423847859195
2025-10-18 16:00:00+00:00,0.09375698786440978,0.11422856382685623,-0.0025689101661986,0.19036798908485433,0.23113500164229064,0.08791141175583836,0.16203220777403926
2025-10-18 17:00:00+00:00,0.08298980160414193,0.11304421181639689,-0.012599831101334428,0.1799231368964635,0.22024563525691712,0.11168026119811617,0.14608442117254844
2025-10-18 18:00:00+00:00,0.0724041598782037,0.10160030811619504,-0.010171227382362908,0.16138910493827893,0.2095817420006875,0.12719796177580314,0.1300636410402424
2025-10-18 19:00:00+00:00,0.060571295900126734,0.08593770944487034,-0.014041959830501147,0.1460646273662991,0.21303506225283952,0.13331699027999144,0.11611777695025415
2025-10-18 20:00:00+00:00,0.04894376715410671,0.061428354678129224,-0.017566531621107905,0.12600818135229855,0.20590087863893766,0.13944148234577725,0.1001748109655386
2025-10-18 21:00:00+00:00,0.03751329716629621,0.0344947002810693,-0.013690780016152409,0.10113639226168496,0.20906993480857106,0.14557397681942658,0.0809955609508537
2025-10-18 22:00:00+00:00,0.026271904936326907,0.012986738092095412,-0.010475979957252019,0.07994110275451823,0.2184134399536587,0.15171700815684427,0.07258163107918977
2025-10-18 23:00:00+00:00,0.029848424501924962,0.013160107538204372,0.00038189134437394086,0.0707119926990053,0.22100457036460056,0.15787311178122576,0.08245889762264466
2025-10-19 00:00:00+00:00,0.04468963927872257,0.022214450127326948,0.01896533527217432,0.07190363079720906,0.2391320130597186,0.1640448293998424,0.09416640261256166
2025-10-19 01:00:00+00:00,0.074624829210907,0.04460973909401225,0.020953449996877115,0.07831445158125708,0.23068706207554546,0.17031877303302168,0.10963256670543435
2025-10-19 02:00:00+00:00,0.10484252289964505,0.05953863750027331,0.02861544157689617,0.08351183681865107,0.2252389441105401,0.17201580952182877,0.12436540924002523
2025-10-19 03:00:00+00:00,0.08411611626854798,0.04502499823842604,0.006344847709215792,0.08111718159076106,0.23196687271072994,0.17202150456568058,0.11981645319302008
2025-10-19 04:00:00+00:00,0.07299967821701249,0.041994282929260246,-0.007851673940597985,0.07979970571967626,0.23506210278271258,0.17119289219964925,0.11730581283163165
2025-10-19 05:00:00+00:00,0.05497781533798135,0.03322562193986188,-0.012275101319075256,0.07567588450965203,0.2406577021048033,0.17601844273484965,0.12034697912623368
2025-10-19 06:00:00+00:00,0.03753146009418016,0.02902803194142121,-0.016950066355025228,0.07753825887854011,0.24630461522847413,0.18435033268700762,0.13184282820934065
2025-10-19 07:00:00+00:00,0.03708553714074637,0.035945217782496285,-0.02188201448699415,0.08885929488723189,0.2520047518504778,0.19294368683920388,0.14612011696646332
2025-10-19 08:00:00+00:00,0.04060872397620501,0.039507316502250076,-0.02451647315428935,0.09631079159946294,0.2545201260416956,0.19889541305338268,0.1529315923869028
2025-10-19 09:00:00+00:00,0.041446352895928684,0.04183770933790464,-0.025032686716788294,0.1012903100681692,0.25704072158936947,0.20468584371825657,0.15991818387983142
2025-10-19 10:00:00+00:00,0.04114253913522552,0.04426573354148332,-0.028876242023406867,0.10373638611253504,0.25626662688954194,0.21040780427465677,0.16494030146526747
2025-10-19 11:00:00+00:00,0.038862779023267006,0.043420491236607656,-0.027966726961205994,0.10684179210336996,0.2508794058804591,0.2232938471494613,0.17050037242675067
2025-10-19 12:00:00+00:00,0.04223451066622877,0.039738289733236475,-0.018940465090157003,0.10332689700612482,0.2527799907151097,0.23049338893261417,0.16989055069748152
2025-10-19 13:00:00+00:00,0.044517950883053506,0.036123704758245945,-0.010076996754920034,0.09988397737464144,0.25467687039074494,0.23766241037709837,0.16937099792107205
2025-10-19 14:00:00+00:00,0.05517656217490364,0.023832510284615242,0.003375283561709167,0.10027928263232536,0.24176397485657028,0.2543261357536398,0.16903037821513062
2025-10-19 15:00:00+00:00,0.05406346191633108,0.019215065448723218,0.006711521581010815,0.1014270860204446,0.2292878958302192,0.2705116900030046,0.16559942676081288
2025-10-19 16:00:00+00:00,0.04446168137612163,0.01504172328636254,0.0017284274704468389,0.09393291976152594,0.23399271075714176,0.29683231423999,0.15066044612588989
2025-10-19 17:00:00+00:00,0.028060457971153484,0.007019710471508566,-0.0027283820818226243,0.08642508426915589,0.22232733112474914,0.31124904896663025,0.13182230497132288
2025-10-19 18:00:00+00:00,0.012106563503785715,-0.005282736660139486,-0.013714167793367732,0.07281966876633068,0.2046364356481187,0.3214468249752778,0.11293030630506923
2025-10-19 19:00:00+00:00,-0.003425297964496884,-0.01769332609277085,-0.017229822968963176,0.056234326709539574,0.18647521161840044,0.33176861895705034,0.09396130699187953
2025-10-19 20:00:00+00:00,-0.013897348444187706,-0.04262583212596976,-0.02313536410952944,0.036224275419888076,0.17140243609884798,0.34179477146415,0.08128674726723656
2025-10-19 21:00:00+00:00,-0.02816400782618038,-0.0703458298818286,-0.028826444464506572,0.0123064932115517,0.1727415697968073,0.3482905624419596,0.06427242879267127
2025-10-19 22:00:00+00:00,-0.038378315033367985,-0.08815023126445107,-0.027261330867724396,-0.008219406936571822,0.17388300647082128,0.3548343263923718,0.05696314590139867
2025-10-19 23:00:00+00:00,-0.040860325820676446,-0.09046238013879278,-0.025375434928015167,-0.007647260719188444,0.1748282593236389,0.3614287778924398,0.07229906087090483
2025-10-20 00:00:00+00:00,-0.02799744623984646,-0.08274407913946201,-0.016163033151424776,0.0034249788306354298,0.17557855468881373,0.37820985221134695,0.08687284796912548
2025-10-20 01:00:00+00:00,-0.011263134451227154,-0.07905731955017765,0.013253219216433512,0.020798487083993913,0.17089389080771045,0.39374891896486797,0.09378478121799128
2025-10-20 02:00:00+00:00,0.004702552440898265,-0.07547438580096817,0.030512087422271572,0.03315581148472073,0.16595554191071818,0.40378666699819055,0.10083786752620456
2025-10-20 03:00:00+00:00,-0.007985054427521525,-0.07779015730107841,0.004892546781378229,0.021038101013954702,0.159927219303519,0.40188333187598874,0.09956850038889016
2025-10-20 04:00:00+00:00,-0.014419336330370517,-0.08015079957785852,-0.009388364565378164,0.014556173750914168,0.17004278863306138,0.3999471057136049,0.09842203772169077
2025-10-20 05:00:00+00:00,-0.020841611157583435,-0.07734710439469293,-0.01875757192728445,0.00701341142429489,0.16642760543141047,0.4002795528797307,0.09371947548993434
2025-10-20 06:00:00+00:00,-0.02729644687289675,-0.06991517149089056,-0.01749432350366897,-0.004106171827670939,0.16949701504193795,0.4006421198112108,0.09645110164413871
2025-10-20 07:00:00+00:00,-0.022955972193717842,-0.06031318993906736,-0.016363826274277078,-0.009453873346302231,0.17276601753543266,0.401035318026864,0.1089315643647475
2025-10-20 08:00:00+00:00,-0.019255751530815452,-0.056403389384158883,-0.014403792806609311,-0.007263878329739367,0.17249958667543602,0.40069146990877613,0.11342503180273183
2025-10-20 09:00:00+00:00,-0.017073816135539745,-0.05377165906908444,-0.012521570821152744,-0.005036482050174604,0.17233091730865846,0.40119585692154064,0.11844816416864906
2025-10-20 10:00:00+00:00,-0.018056549563101397,-0.05359991321148465,-0.006411713325664496,-0.0028449903771918484,0.16856661833726366,0.40340052038095764,0.1173495044569762
2025-10-20 11:00:00+00:00,-0.01366996565076836,-0.05335257452632506,-0.0004999358786679799,-0.005500688331433926,0.16169044154929643,0.4056224080708361,0.11637070053874739
2025-10-20 12:00:00+00:00,-0.011470442272104312,-0.050555642555022,0.013802800158400911,-0.011565475115022926,0.1677535800772203,0.40618942959917,0.11266452289167442
2025-10-20 13:00:00+00:00,-0.005302232483352142,-0.0477748431237011,0.027480946627090545,-0.0104286263185399,0.17057465617651643,0.4087365501650459,0.11116936585513051
2025-10-20 14:00:00+00:00,0.0042495008260790175,-0.042148268167220705,0.06002863614296973,-0.008151877025259767,0.1787658519715111,0.416159271468758,0.11261735587784494
2025-10-20 15:00:00+00:00,0.010175721711564367,-0.04765341867170879,0.08870437391592534,-0.007017991652707606,0.1652088910458567,0.4229840548651601,0.11486498729461368
2025-10-20 16:00:00+00:00,-0.004716337436080885,-0.057878666425597934,0.08092932710851397,-0.011323072140353043,0.15148350703368635,0.44724222568342553,0.10109863286325713
2025-10-20 17:00:00+00:00,-0.019230961862003994,-0.06801242099904879,0.061205450979090324,-0.021364277777902486,0.1304066886766585,0.4695764317296694,0.08551268015738975
2025-10-20 18:00:00+00:00,-0.033389046150979936,-0.07806406889943376,0.023955765331371247,-0.04036270973986969,0.11671575539473854,0.4841385258554326,0.06983556245261253
2025-10-20 19:00:00+00:00,-0.051342344574606506,-0.08804253763836407,-0.010541720449438036,-0.06413434177266608,0.0947680145101295,0.4986926582347296,0.04855412346375415
2025-10-20 20:00:00+00:00,-0.06495613556133566,-0.10572817597197423,-0.025744418665744697,-0.08360720862747273,0.07581302456350097,0.5115324191784216,0.0315302267974935
2025-10-20 21:00:00+00:00,-0.08168918952275803,-0.12344987091356055,-0.0458307120654923,-0.10705299227262595,0.07482602820861683,0.5244576327838845,0.016373024051212864
2025-10-20 22:00:00+00:00,-0.09084581852125806,-0.13131591177948576,-0.04770219152321954,-0.12106052837320078,0.081431386292951,0.5374739141152572,0.015704451192509454
2025-10-20 23:00:00+00:00,-0.09255243907467332,-0.12930538333844221,-0.042786364675793144,-0.11697602267452693,0.09053535968690261,0.550587015722543,0.029870813201835884
2025-10-21 00:00:00+00:00,-0.08324284544975843,-0.1173891679258373,-0.031811326180095335,-0.10292363321551708,0.09967046978413802,0.5695581579297356,0.0481260337300658
2025-10-21 01:00:00+00:00,-0.06683368093558666,-0.10627606425182196,-0.017761072056191245,-0.08699959918991139,0.09214361719129859,0.5948899644020629,0.06163202339934195
2025-10-21 02:00:00+00:00,-0.05116664044706732,-0.09498309052762983,-0.002998681194224011,-0.06952581299577977,0.08498627795456444,0.613337652763877,0.07485913011403675
2025-10-21 03:00:00+00:00,-0.06436200081639772,-0.09711076337065866,-0.018002953488870765,-0.08342100201662148,0.07972891898945163,0.6089565406291878,0.06755424195787682
2025-10-21 04:00:00+00:00,-0.07793518005382623,-0.10758837325815353,-0.03360943779966827,-0.09770476871580884,0.09002839708480248,0.6054219367603141,0.05705171416785435
2025-10-21 05:00:00+00:00,-0.08475450573764043,-0.10930858482585946,-0.03415610079419377,-0.10935596211448191,0.0764849527987185,0.15723836383941028,0.05909750023903034
2025-10-21 06:00:00+00:00,-0.0883186013855083,-0.11104282730201302,-0.03166427553084783,-0.12122618031102785,0.07789762909486456,0.1559321460711693,0.05392141623562147
2025-10-21 07:00:00+00:00,-0.08052334218403086,-0.11279158569450089,-0.032462067528255395,-0.1229495619674396,0.0794130888679815,0.15545495001127957,0.06173201521732895
2025-10-21 08:00:00+00:00,-0.07297779690584605,-0.10765019994761876,-0.027491845690210858,-0.11958247996121125,0.08333950140019172,0.15498667615851766,0.0688554895922441
2025-10-21 09:00:00+00:00,-0.0673190884375866,-0.1071685847011499,-0.02394048739861443,-0.11690515550261676,0.0829098170846882,0.15454299432902946,0.07109829342743006
2025-10-21 10:00:00+00:00,-0.06567411856703875,-0.10829889510577893,-0.022773346003863923,-0.11572054463211448,0.08046830642210306,0.1532438039903606,0.06824561984017499
2025-10-21 11:00:00+00:00,-0.06416877488831997,-0.10943005194346803,-0.013003588847229342,-0.11842858439520444,0.07814004004649065,0.15261920056001466,0.06491005630306311
2025-10-21 12:00:00+00:00,-0.05798674539693123,-0.10430868551327663,0.005034262635993521,-0.11470623372505329,0.0798407064991011,0.1521868725350583,0.06428010262476314
2025-10-21 13:00:00+00:00,-0.04761697531754017,-0.09927482671547895,0.019801093704240838,-0.11105432238187607,0.08153344633075893,0.15239726994245584,0.06277788243990651
2025-10-21 14:00:00+00:00,-0.02408603851945798,-0.09122617654176483,0.04575035905425057,-0.10717217154272812,0.08467160118052185,0.15298330414063596,0.06163942642480544
2025-10-21 15:00:00+00:00,-0.012149987760463483,-0.07787893724463558,0.06324983392469158,-0.10818591948352715,0.08611286112340874,0.153582719606447,0.05577554352485705
2025-10-21 16:00:00+00:00,-0.02603638283695992,-0.08225063756988259,0.04233100146029151,-0.10717088361369648,0.07817134362612442,0.15833270217224457,0.05304536200736294
2025-10-21 17:00:00+00:00,-0.04857918414937447,-0.08643924541777757,0.007632225763485424,-0.10608030196604416,0.07611475822968215,0.16402396430711905,0.0470261733652227
2025-10-21 18:00:00+00:00,-0.07000513874887102,-0.09593929904541998,-0.024195380932097815,-0.11278495835704744,0.0769547265838291,0.16812511607093408,0.03354655952731468
2025-10-21 19:00:00+00:00,-0.09903292843692245,-0.11859371014594944,-0.04782759126266065,-0.13438018182842315,0.06920656088346468,0.1715589345511333,0.01788337754852798
2025-10-21 20:00:00+00:00,-0.12020228836921072,-0.13601297408607382,-0.06405311147709261,-0.15816345797196069,0.06368342911038578,0.1741227833938287,0.0049309667530830475
2025-10-21 21:00:00+00:00,-0.14073591426861867,-0.15349628902882975,-0.07021349480762287,-0.18203037542958453,0.05235339730997477,0.17671737984821084,-0.00594705244630261
2025-10-21 22:00:00+00:00,-0.1585876037446201,-0.16110967124825867,-0.08154233668539194,-0.19887690483038553,0.0514061162650067,0.1793440308681626,-0.00053526581911952
2025-10-21 23:00:00+00:00,-0.1660702537579782,-0.16287718644185578,-0.08158022485954076,-0.19442607527569655,0.056582447291092165,0.18248313494923787,0.017801665935094323
2025-10-22 00:00:00+00:00,-0.15665433485327215,-0.14530453759348197,-0.07254678103046396,-0.17956568145842602,0.06178460768666618,0.1861044260282983,0.03705065914792371
2025-10-22 01:00:00+00:00,-0.1492052503271452,-0.1341648950239319,-0.049585698354429664,-0.16330545548233605,0.0574164070872636,0.19035839770712532,0.05773348208704123
2025-10-22 02:00:00+00:00,-0.14153784892812404,-0.12283505078164811,-0.04386726345738864,-0.14649777675218392,0.05284132751959858,0.19352239701320992,0.0744127874286486
2025-10-22 03:00:00+00:00,-0.14990956453687132,-0.13338226979617482,-0.05023361705317521,-0.16218800142699166,0.041654688791506876,0.1941025281604351,0.06440066102418208
2025-10-22 04:00:00+00:00,-0.15849024543406082,-0.14423689871201117,-0.06569153402511022,-0.17832377004321462,0.04694117466792202,0.1946382222519358,0.05123421914354851
2025-10-22 05:00:00+00:00,-0.16266521990554197,-0.15110890957407525,-0.06276880343362531,-0.19131319893251617,0.04054689664167219,0.1946401388717268,0.04171886243876248
2025-10-22 06:00:00+00:00,-0.16517703565709863,-0.1505640200109058,-0.056975687940696386,-0.20026558867786914,0.04201224419532427,0.19466524583051498,0.04216279073333853
2025-10-22 07:00:00+00:00,-0.15770976033203282,-0.14583009991437745,-0.04739756559590318,-0.1990765941116763,0.04142655492585966,0.19471370600375673,0.05008142698929412
2025-10-22 08:00:00+00:00,-0.14303922576020792,-0.14109144925379488,-0.042768784261238355,-0.1927986201114669,0.045655003943967425,0.1950831324934657,0.05809173354384788
2025-10-22 09:00:00+00:00,-0.13670695950510695,-0.13852780121039157,-0.035695790106539005,-0.18939419643321237,0.04392909934710547,0.19513343520526263,0.0601630977424537
2025-10-22 10:00:00+00:00,-0.13191403009935687,-0.13993621484889754,-0.014623292570350839,-0.19137497381899157,0.040373738455542985,0.19458607889726312,0.0575684920391142
2025-10-22 11:00:00+00:00,-0.1308724758746741,-0.14134518132402427,0.005833646573923839,-0.19329576464641965,0.03807200383125854,0.19406830961882768,0.054998056364416785
2025-10-22 12:00:00+00:00,-0.1225274304175063,-0.14185726597460901,0.02561713094449326,-0.1919107006424091,0.04003143526036778,0.19364030957134212,0.051277372028152114
2025-10-22 13:00:00+00:00,-0.1119946053183828,-0.13656767391030397,0.04415082608119056,-0.19053943220395647,0.041979518892497056,0.19322509055741147,0.05227213044849118
2025-10-22 14:00:00+00:00,-0.09466901450440335,-0.12823289067000065,0.07425333981860603,-0.18733938129164676,0.045721147843063,0.19298764673951818,0.05223778767299098
2025-10-22 15:00:00+00:00,-0.07415315253900798,-0.11951218644875312,0.09924801798186396,-0.18552695970943206,0.047507541203756845,0.19211527718037358,0.04853127442380593
2025-10-22 16:00:00+00:00,-0.08872190436129893,-0.12276241055065142,0.07693951007677735,-0.18787942659367418,0.03919053537537684,0.1967697371829349,0.04204272145364835
2025-10-22 17:00:00+00:00,-0.10608543528566935,-0.13159868601525362,0.045257556643111894,-0.195563136724516,0.030940465915335023,0.20003924542921703,0.033352477921537914
2025-10-22 18:00:00+00:00,-0.12665082913968903,-0.15367428494397203,0.02066278286719065,-0.20310437321836605,0.02275020701567294,0.2033193551018113,0.01923718319225679
2025-10-22 19:00:00+00:00,-0.13926890332436886,-0.17082807293230473,0.005759865066871513,-0.21225904357386025,0.016706777885428244,0.2059264478021563,0.008077190046989795
2025-10-22 20:00:00+00:00,-0.15287757799831925,-0.19575865791984084,-0.007976896740711881,-0.22564134731651186,0.0106436021803368,0.20857240183790188,-0.0032147742619574758
2025-10-22 21:00:00+00:00,-0.1659244637046099,-0.23078598717709153,-0.016574638692637443,-0.23722296747191268,0.011042071467243205,0.2112587440474458,-0.01464512001157042
2025-10-22 22:00:00+00:00,-0.17729485724339433,-0.2386816148819631,-0.019110466000195343,-0.2487231026098969,0.01157569593997317,0.21398707159365649,-0.013801059560933374
2025-10-22 23:00:00+00:00,-0.17893508089058469,-0.24015274293068792,-0.023905023722708772,-0.24812842405833754,0.01662703377849324,0.21796582292218392,0.0010186347061675728
2025-10-23 00:00:00+00:00,-0.1879700432183139,-0.24572205060489086,-0.04554116348698818,-0.25997923546308205,0.015019118346227836,0.21863155707863852,-0.003904141522093085
2025-10-23 01:00:00+00:00,-0.19532458347939285,-0.2523128579492964,-0.05043978788276124,-0.27385957426969965,0.008955182734201593,0.21832914227905967,-0.01079228821487363
2025-10-23 02:00:00+00:00,-0.20048155528477912,-0.2590311901632167,-0.05835603325129046,-0.28311166284056194,0.007252819687849229,0.217981854076804,-0.017421788247782895
2025-10-23 03:00:00+00:00,-0.2057365284914198,-0.26588018925040485,-0.06339248234162909,-0.2880138343226446,0.006316867373527874,0.21811290360879604,-0.022694501771224725
2025-10-23 04:00:00+00:00,-0.206830605792831,-0.26858805099393823,-0.06011114580158626,-0.2942336144304301,0.004621695849697942,0.21759900424812104,-0.027913091239961576
2025-10-23 05:00:00+00:00,-0.20798467897339967,-0.2713730050456403,-0.05498607103945356,-0.2984123638536222,0.0029291175388347825,0.21708946182987518,-0.03213404053088064
2025-10-23 06:00:00+00:00,-0.2091993079771035,-0.27172963359902763,-0.0474220053609927,-0.30258996548257133,0.0012390428837662476,0.21658423366942617,-0.031829924596708845
2025-10-23 07:00:00+00:00,-0.20749693249388487,-0.2691124412453186,-0.040928935791920584,-0.30409526756039096,-0.00044861692177707566,0.2161754866595046,-0.029851015744486703
2025-10-23 08:00:00+00:00,-0.20371327859013094,-0.26650327547386615,-0.034150004005123476,-0.3041650833690369,-0.002133949956520805,0.21608584820493468,-0.026489315454962588
2025-10-23 09:00:00+00:00,-0.2004159089030285,-0.26650327547386615,-0.024569245687169946,-0.30179438083137333,-0.004925785534040027,0.21578910581387037,-0.026489315454962588
