time_utc,6.8x51mm Hybrid,7.62x51mm M62,7.62x54R BT,5.8x42mm DVC12,5.7x28mm SS190,7.62x39mm AP,9x39mm BP,4.6x30mm AP SX,12.7x55mm PS12B,5.56x45mm M995
2025-09-30 17:00:00+00:00,-0.7149105918907593,-0.5401620031422967,-0.45926107059103116,-0.21370219388665948,-0.5720907439459773,-0.3702436579144928,-0.26239148059617623,-0.10036934585502176,0.19589554661543124,-0.8246589390166307
2025-09-30 18:00:00+00:00,-0.6449585941907217,-0.4988980345714658,-0.3206942456294678,-0.08274142393394465,-0.480789656231861,-0.24709372377297312,-0.14571686982025728,0.03448223700959309,0.20695933859619237,-0.7986176868753742
2025-09-30 19:00:00+00:00,-0.5290453185495159,-0.37606835896895385,-0.1709936373179575,0.0905764555103008,-0.3321840406480657,-0.11335629823547984,0.015150114360123713,0.18649783335585032,0.26584408385948244,-0.6684362509891639
2025-09-30 20:00:00+00:00,-0.24841470940614443,-0.12048747607787318,0.0014281386806167238,0.276016783079793,-0.15152616093758367,-0.14444307167221285,0.24449489855187848,0.3743127894685299,0.4884724924959932,-0.45922061603548203
2025-09-30 21:00:00+00:00,0.1887642060502726,0.24835767251661148,0.17220506209862846,0.41287275696439224,-0.047911442126748985,0.010132764593465916,0.48092417609161214,0.5760280540821288,0.6326154654615296,-0.13485321327629343
2025-09-30 22:00:00+00:00,0.3960404959549017,0.542149335312941,0.49447645067848023,0.4993066859091816,0.10277778106508134,0.2401939177529641,0.6554444809428629,0.6241113356582376,0.7029135107530411,0.12959399766016047
2025-09-30 23:00:00+00:00,0.6986396114524362,0.7199942086310506,0.21740658913693942,0.6852689223476673,0.6851163423535025,0.19835388147231575,0.718676493034359,0.6624525629492299,0.7889320586110861,0.23564166076480506
2025-10-01 00:00:00+00:00,0.5822059224097315,0.687586463518604,0.18504514627816493,0.5718873430540756,0.5097097066395884,0.11606957691992797,0.5761414886800869,0.5358941507657718,0.7233482745998546,0.09493234466539686
2025-10-01 01:00:00+00:00,0.5822059224097315,0.6477827176835225,0.18504514627816493,0.5527334864442327,0.40935761696757506,0.11606957691992797,0.5639833184417412,0.5020134105748922,0.6095604818582866,0.23374573065676038
2025-10-01 02:00:00+00:00,0.5822059224097315,0.60714518478336,0.18504514627816493,0.5161583499418991,0.26261097993919513,0.11606957691992797,0.5639833184417412,0.46311158377976486,0.39095644189207823,0.359901731056525
2025-10-01 03:00:00+00:00,0.5822059224097315,0.5873681180629926,0.18504514627816493,0.507076332178088,0.22366763094945108,0.20422086361985772,0.5585478034737906,0.4299242469860295,0.3248968284856525,0.4257847355277373
2025-10-01 04:00:00+00:00,0.5943980942963566,0.5674961267864073,0.18504514627816493,0.49794797638508376,0.17825516223950505,0.2978005857351881,0.5585478034737906,0.3954476598918033,0.3248968284856525,0.4896157590948587
2025-10-01 05:00:00+00:00,0.5943980942963566,0.5474954897055057,0.18504514627816493,0.49794797638508376,0.12489942406873845,0.2978005857351881,0.5585478034737906,0.32309592845251195,0.26518134935623877,0.5524141866839841
2025-10-01 06:00:00+00:00,0.5943980942963566,0.5273292903361818,0.18504514627816493,0.49794797638508376,0.08649200771121784,0.3993249864067616,0.5419502631376905,0.20354050349335687,0.16268795742499337,0.6150020048372077
2025-10-01 07:00:00+00:00,0.6321071443678536,0.5273292903361818,0.18504514627816493,0.49794797638508376,0.04891802359349296,0.5123406652613856,0.5256283020409169,0.16382564930958857,0.06908973589053176,0.6780918331959547
2025-10-01 08:00:00+00:00,0.6321071443678536,0.5273292903361818,0.18504514627816493,0.49794797638508376,0.018548334782153935,0.49198662599267856,0.5060271587731116,0.14067902280481254,0.06908973589053176,0.6956651043965844
2025-10-01 09:00:00+00:00,0.616177566453885,0.5273292903361818,0.18504514627816493,0.49176616747215096,0.007086475500893832,0.48147208842804845,0.49062827466441233,0.11602702542431843,0.06908973589053176,0.7157321856408888
2025-10-01 10:00:00+00:00,0.6137844789817191,0.5273292903361818,0.18504514627816493,0.4821075535497951,-0.010835197215441336,0.48147208842804845,0.49062827466441233,0.09773559649109392,0.09053322201115065,0.723047761570538
2025-10-01 11:00:00+00:00,0.6190207636002347,0.5448462751315991,0.1958373629503242,0.5105940959318455,0.011428758022148598,0.487660652222777,0.4991342594662489,0.14376567427265857,0.11943189983898934,0.7313173842638919
2025-10-01 12:00:00+00:00,0.6248436587830868,0.5628795795720096,0.20681516348786097,0.5435336321842108,0.03707448643391296,0.49431134411946037,0.5081132452510726,0.1717806905252895,0.14187403169658264,0.7392383756818685
2025-10-01 13:00:00+00:00,0.6248436587830868,0.5628795795720096,0.20681516348786097,0.5546621152008738,0.03707448643391296,0.49431134411946037,0.5081132452510726,0.1717806905252895,0.12146306318340576,0.7392383756818685
2025-10-01 14:00:00+00:00,0.6248436587830868,0.5628795795720096,0.22913728245320653,0.5546621152008738,0.04409003560290053,0.49431134411946037,0.515157773424525,0.17661334595876244,0.10020462637010928,0.7312984486274463
2025-10-01 15:00:00+00:00,0.6248436587830868,0.5628795795720096,0.25142684329315257,0.5470076508191127,0.04409003560290053,0.5662487582176381,0.5096938994757121,0.17082011995419832,0.0702421215087684,0.7236512180558946
2025-10-01 16:00:00+00:00,0.6248436587830868,0.5628795795720096,0.34832027534734106,0.5395295795641979,0.05066375021712443,0.5662487582176381,0.5058894845876597,0.17564003882328352,0.0702421215087684,0.7184105679040922
2025-10-01 17:00:00+00:00,0.6561854680035113,0.5536293098584406,0.40743423523654404,0.5330369056394224,0.03599427028582967,0.5255982083872329,0.5024571192985684,0.18089718244057817,0.07395011708793119,0.7002860068485353
2025-10-01 18:00:00+00:00,0.6578015544393621,0.5616073878176147,0.3439426259838585,0.5312049833349693,0.01557753345851318,0.3989777072288893,0.48105591851541923,0.17137728250163964,0.0,0.6640755718632504
2025-10-01 19:00:00+00:00,0.660205376376718,0.5267857142858369,0.3070961343200399,0.5039886235908955,-0.025677629550852128,0.3340765523908472,0.4425595796427878,0.1757499100655843,0.0,0.6227823702999349
2025-10-01 20:00:00+00:00,0.5981114228779831,0.4699259189483107,0.2247004217718714,0.45106589596372243,-0.08292356698145352,0.18090338414420923,0.3904474344965983,0.16861972729796343,-0.09653474336226735,0.5810423261777387
2025-10-01 21:00:00+00:00,0.5350627391552131,0.3821018506405577,0.3038218101254389,0.36747545064469483,0.03270116545772862,0.06117355427153017,0.35012728856680964,0.17863954744725308,-0.2193577890281396,0.5428393465969222
2025-10-01 22:00:00+00:00,0.5350627391552131,0.3821018506405577,0.3038218101254389,0.36747545064469483,0.10077992873448482,-0.09607689228315519,0.35012728856680964,0.17863954744725308,-0.3135725740519301,0.5428393465969222
2025-10-01 23:00:00+00:00,0.5350627391552131,0.4387155780564276,0.3038218101254389,0.3321231665670514,0.009726206482985033,-0.09607689228315519,0.35012728856680964,0.20167721007925526,-0.4019184762347162,0.5639688765761094
2025-10-02 00:00:00+00:00,0.5350627391552131,0.4387155780564276,0.3038218101254389,0.3321231665670514,0.0336501389109926,-0.09607689228315519,0.35012728856680964,0.25014359535012715,-0.48637701485564055,0.5916445007033696
2025-10-02 01:00:00+00:00,0.4751274543965489,0.4078747337140597,0.247155766371817,0.23394776594936095,-0.08370134324116225,-0.10758338314829131,0.20182157818149823,0.08888030418402239,-0.4898678037738048,0.569968448674255
2025-10-02 02:00:00+00:00,0.4751274543965489,0.4078747337140597,0.247155766371817,0.23394776594936095,-0.05179335565554041,-0.10758338314829131,0.22450769686499908,0.08888030418402239,-0.3752383680352272,0.569968448674255
2025-10-02 03:00:00+00:00,0.4751274543965489,0.4078747337140597,0.247155766371817,0.23394776594936095,-0.032875295927070294,-0.10758338314829131,0.2472141887262491,0.08888030418402239,-0.3752383680352272,0.569968448674255
2025-10-02 04:00:00+00:00,0.4751274543965489,0.4078747337140597,0.1303589814793461,0.23394776594936095,-0.032875295927070294,-0.10758338314829131,0.2356051178713429,0.07279854158524528,-0.4805323858109325,0.569968448674255
2025-10-02 05:00:00+00:00,0.4790619569479411,0.46212217969061936,-0.024655683635837457,0.2591952505578921,-0.0329265507602748,-0.11972345888353521,0.1918858924601263,0.0516140282596744,-0.46439449605647787,0.5627534192011928
2025-10-02 06:00:00+00:00,0.45450413307560433,0.4228827109661357,-0.024655683635837457,0.2367833333321749,-0.07836797466858494,-0.11972345888353521,0.16056674173661237,0.01918114263621017,-0.4204276522808607,0.5627534192011928
2025-10-02 07:00:00+00:00,0.42155041979395563,0.3837907903979837,-0.12197843368027371,0.18901028720398172,-0.09225312080315139,-0.11972345888353521,0.13064611856149225,-0.01115185770681582,-0.37439981173089193,0.5496764221409188
2025-10-02 08:00:00+00:00,0.42155041979395563,0.36497943880353934,-0.12197843368027371,0.18175236091159955,-0.09225312080315139,-0.16308201826411045,0.13064611856149225,-0.01467852844861147,-0.37439981173089193,0.5478115391369114
2025-10-02 09:00:00+00:00,0.42155041979395563,0.34757114387827626,-0.12197843368027371,0.16907571371964428,-0.09225312080315139,-0.22052713856823197,0.12591741370595483,-0.018189125364626905,-0.37439981173089193,0.5465559479648086
2025-10-02 10:00:00+00:00,0.4132841425777875,0.3406136573732444,-0.12197843368027371,0.16907571371964428,-0.10168592743641283,-0.22052713856823197,0.12243804734307648,-0.014460518389306001,-0.2858696731371499,0.5478879953087794
2025-10-02 11:00:00+00:00,0.4132841425777875,0.3339600325278593,-0.14586499149806417,0.16907571371964428,-0.10633527308885689,-0.22052713856823197,0.11935179028325384,-0.014460518389306001,-0.2858696731371499,0.5477083339628885
2025-10-02 12:00:00+00:00,0.4132841425777875,0.3276068925887194,-0.17076980715174647,0.16458379184617822,-0.10633527308885689,-0.16308201826411045,0.11626944531804845,-0.021886589352984237,-0.3160464138568875,0.5497302919090615
2025-10-02 13:00:00+00:00,0.4132841425777875,0.35267261820330237,-0.12327841818079593,0.1746744629467125,-0.09873790189243048,-0.16308201826411045,0.1297257039168323,0.007223606600824784,-0.3160464138568875,0.5806040508217086
2025-10-02 14:00:00+00:00,0.4296571586360778,0.3789683644804075,-0.12327841818079593,0.18486505391603522,-0.09152077064667564,-0.16308201826411045,0.14329194386042188,0.014391073107919825,-0.3160464138568875,0.5947602855683497
2025-10-02 15:00:00+00:00,0.4463879878418515,0.4066963328602704,-0.12327841818079593,0.19516549388816926,-0.08383584246598087,-0.16308201826411045,0.15699057583820594,0.04288717165491735,-0.28028510152057384,0.6093340688878622
2025-10-02 16:00:00+00:00,0.46351804798386764,0.4360984537986008,-0.12327841818079593,0.2146820432765771,-0.08383584246598087,-0.16308201826411045,0.16363885044791504,0.05664142672208734,-0.28028510152057384,0.5930915880563568
2025-10-02 17:00:00+00:00,0.46351804798386764,0.46746810923408444,-0.12327841818079593,0.24677727166319527,-0.07543588745679587,-0.16308201826411045,0.16363885044791504,0.06332652218951662,-0.28028510152057384,0.5761415975701433
2025-10-02 18:00:00+00:00,0.46351804798386764,0.46746810923408444,-0.07532435771555852,0.27052740029014866,-0.08421519210683169,-0.11026356928411599,0.16872254468316344,0.0699419351396261,-0.28028510152057384,0.5849228619753947
2025-10-02 19:00:00+00:00,0.46351804798386764,0.45149487693853063,-0.07532435771555852,0.28290646984165096,-0.06599068615212755,-0.11026356928411599,0.16872254468316344,0.06377327568055534,-0.28028510152057384,0.6060489375065049
2025-10-02 20:00:00+00:00,0.46351804798386764,0.45295103057148306,-0.025785531156219413,0.2959122215298875,-0.06599068615212755,-0.04397994971378407,0.16415594619503315,0.06377327568055534,-0.28028510152057384,0.6234752108682569
2025-10-02 21:00:00+00:00,0.46351804798386764,0.49165762523447554,-0.025785531156219413,0.29926139913813593,-0.07510277427476275,-0.04397994971378407,0.16415594619503315,0.0699419351396261,-0.28028510152057384,0.64486859037679
2025-10-02 22:00:00+00:00,0.41816331856141,0.419290725506675,0.08693088994399226,0.3270518121641984,-0.07986436376592113,-0.05718488597297684,0.17205336105818314,0.1168544324631554,-0.19349485157037505,0.5970329640812932
2025-10-02 23:00:00+00:00,0.539335404431567,0.5158500114579737,0.2409015839334239,0.510195620433361,0.043157899901882096,-0.05718488597297684,0.3308515952802755,0.31086060992339465,-0.06705522259831673,0.648538576074025
2025-10-03 00:00:00+00:00,0.702039701316696,0.6860525030931844,0.41641807553389604,0.6733690271972872,0.26749576240788253,-0.05718488597297684,0.5248387457621226,0.49896510677828554,0.07560759138338298,0.7639332860718322
2025-10-03 01:00:00+00:00,0.7545065490739792,0.7587312471756366,0.4520364448318944,0.7156901687630631,0.42198937386417806,0.06623982487578535,0.6135212798807923,0.5860087740687532,0.09045714134903855,0.7777502211957122
2025-10-03 02:00:00+00:00,0.7461920002943947,0.7590486405429941,0.33180602480269733,0.6943051217469192,0.4182608620951145,0.09690874237051,0.5482687708072688,0.5214613279937134,0.13233863197697548,0.7681796001351487
2025-10-03 03:00:00+00:00,0.7469531210594649,0.7654797712700172,0.25415212262633163,0.6886038196019092,0.39936153191571505,0.11717498502971299,0.5498128745594049,0.5015011860718117,0.16001422411889246,0.7665410431795251
2025-10-03 04:00:00+00:00,0.7526904850773101,0.7690388471351998,0.27793246116469283,0.6820403660836618,0.38027125728426153,0.13729150383176597,0.5502170836082608,0.4780074013550844,0.18748535327898896,0.7643308140922018
2025-10-03 05:00:00+00:00,0.734471528812267,0.7557853875076337,0.3215552619477346,0.6516481712379233,0.3624332231595733,0.16791662219375278,0.49769881713115177,0.433903278167599,0.22930703178740816,0.7489647730380696
2025-10-03 06:00:00+00:00,0.7288609062965545,0.762960598171193,0.19085492483212682,0.647489576166434,0.4824035429142853,0.1908549248323266,0.5611860798473366,0.5163915924392709,0.26063159050945284,0.7378622562382136
2025-10-03 07:00:00+00:00,0.734548713009727,0.7653406444893474,0.21631287865937468,0.6573250199281914,0.6173607301909297,0.21631287865956897,0.6248671320910483,0.6051403774268366,0.29539698628303307,0.7257695855506041
2025-10-03 08:00:00+00:00,0.735088727324579,0.7949393910491878,0.23397020968992227,0.6540188903904811,0.6587048174709287,0.23397020968988316,0.6664198901763104,0.6403369408229579,0.31950984726789283,0.7231149577373578
2025-10-03 09:00:00+00:00,0.7321296267225523,0.8234822409102865,0.2537241341185567,0.6465068988594601,0.6482309637013487,0.2537241341182898,0.7088053297717137,0.6537429565106391,0.34648581735236933,0.7164481482070156
2025-10-03 10:00:00+00:00,0.7254120878275979,0.8192880303734503,,0.6250416103943259,0.6256112470903631,0.2761084110920383,0.6946865586432525,0.6440594574074617,0.2761084110916032,0.7010498219921653
2025-10-03 11:00:00+00:00,0.7054799883454582,0.8117011651188797,,0.5915430998323323,0.592685611401848,0.27061814961868147,0.670894054131725,0.6606732834510253,,0.6826039701196323
2025-10-03 12:00:00+00:00,0.6760049523408485,0.799846444223023,,0.5447627053621492,0.5438793784584643,0.20657108728048026,0.6363019373490547,0.6585792122175548,,0.6493506493508853
2025-10-03 13:00:00+00:00,0.6688113198683553,0.7929077355004951,,0.5171502876215857,0.5144432210165605,0.19002385142941086,0.6203490083867688,0.6417666295312581,,0.6317384090132263
2025-10-03 14:00:00+00:00,0.6472554854917024,0.7825462547209308,,0.47928617894237896,0.4784997009385071,0.1745766150220821,0.5998463957847854,0.6360086415080148,,0.6066318388325234
2025-10-03 15:00:00+00:00,0.6165518562248635,0.7678067148547295,,0.4352118663773535,0.41719893235391103,0.1599721041830946,0.5801669749182049,0.6038667448810227,,0.5711436104528663
2025-10-03 16:00:00+00:00,0.5720560642424194,0.7471591718929665,,0.688846720197929,0.3211764393610288,0.14598929061864768,0.6440351676233282,0.5572639100053695,,0.5207191751643004
2025-10-03 17:00:00+00:00,0.5046497806702834,0.7182856655594763,,0.6462670484084202,0.1567427825254693,0.13242574437463567,0.646267048405666,0.4868787255321512,,0.4569798123845668
2025-10-03 18:00:00+00:00,0.40054457246454606,0.6791563658489055,,0.579186494868356,-0.20349795765676215,0.11908081884017652,0.5791864948678982,0.4005445724612113,,0.40054457246374625
2025-10-03 19:00:00+00:00,,0.6625413488699221,,0.45818979496294443,0.15289415742998816,0.10573610652762457,0.458189794952883,,,0.10573610652793683
2025-10-03 20:00:00+00:00,0.09212919178652816,0.5396138375896264,,inf,0.16699834195455537,0.09212919178300001,0.09212919178311962,,,0.133218591219971
2025-10-03 21:00:00+00:00,0.1064150991888345,-inf,,-inf,0.1671315676179649,0.07792549520561394,0.11268007989971214,,-inf,0.14125195546990565
2025-10-03 22:00:00+00:00,0.10908297607212529,,,,0.15467205622232777,0.06286946134610556,0.11396057645996836,,,0.13483997249403867
2025-10-03 23:00:00+00:00,-0.31606376163334915,,,,-0.17407765595646918,0.06286946134610556,-0.26967994498607006,,,-0.21654087871299435
2025-10-04 00:00:00+00:00,-0.6502710027243177,,,,-0.46987149390063837,0.06286946134610556,-0.5877538136469327,,,-0.522232967868871
2025-10-04 01:00:00+00:00,-0.714584048107182,,,,-0.534522483828426,0.07881104062405977,-0.6546536707092839,,,-0.5890150893754285
2025-10-04 02:00:00+00:00,-0.1921250735139745,-inf,,-inf,-0.14712247158485114,0.02376242282586327,-0.17759473157404343,,-inf,-0.16116459280517492
2025-10-04 03:00:00+00:00,0.03538099470902221,inf,,inf,0.02753154414748077,-0.004851797141368718,0.03290648922389746,,inf,0.030039377393850035
2025-10-04 04:00:00+00:00,0.16886525491726315,,,,0.1328121882226445,-0.025474090105539676,0.15772007446921202,,,0.14455283597363622
2025-10-04 05:00:00+00:00,0.49580177288269356,0.5217391304348913,0.521739130434949,0.5217391304350675,0.5111800794966455,-0.0922005018522697,0.4928358885212478,0.5217391304348289,,0.5310078242955933
2025-10-04 06:00:00+00:00,0.594197620606862,0.6466697906834769,0.4472135955000696,0.619666338750273,0.5546433126488853,-0.05974249621573258,0.5351150008915512,0.5479608531689083,,0.6485234024996708
2025-10-04 07:00:00+00:00,0.6467970635117272,0.6924702985089591,0.5347233943689231,0.645430592063932,0.39330894296578894,-0.09671120673855148,0.5494982337673111,0.49803792572168165,,0.6947596267541278
2025-10-04 08:00:00+00:00,0.6738718007023355,0.7100915701678465,0.48879490028613276,0.6773958590321015,0.33962935866313343,-0.12529470374626614,0.5432855974814619,0.2713602101199943,-0.30306406267829533,0.7204947766738531
2025-10-04 09:00:00+00:00,0.6958079950254186,0.7237185446037498,0.4498501023233309,0.7063056279648839,0.4134641991422576,-0.09942533003178299,0.5739056646896707,0.25192695815997723,-0.2774677190248224,0.7451089859415986
2025-10-04 10:00:00+00:00,0.7204930440123483,0.734214226466096,0.4160863961486961,0.7097582482258566,0.4539147808799034,-0.1199902041229922,0.6133117191109377,0.3505595858496558,0.11218334028433821,0.7634792834996197
2025-10-04 11:00:00+00:00,0.7397526505493587,0.7421593759826953,0.38628199411912645,0.7238489698017545,0.5010046831189583,-0.5389122264076831,0.6445749632281657,0.4116217114838682,0.19082506455856346,0.7774029068754293
2025-10-04 12:00:00+00:00,0.7550186172446949,0.7479485429104945,0.3595732599804505,0.7350574286052038,0.5336660573194344,-0.5658921435474434,0.6687971009878516,0.44175232736631453,0.24826441574622207,0.787998899615654
2025-10-04 13:00:00+00:00,0.7605743989834324,0.7508125679525541,0.3424834305800434,0.7316812442790612,0.5430067098273755,-0.5702659485122606,0.6764035909994164,0.4369169031994296,0.23499615686516045,0.7898264777804483
2025-10-04 14:00:00+00:00,0.764908714403142,0.7522874034107366,0.3264008735684846,0.7230508973197532,0.5527276787717368,-0.5728688585695211,0.6852348936865271,0.4149211857481164,0.22243404912157438,0.7907078414448889
2025-10-04 15:00:00+00:00,0.7681338376441131,0.7524200596155289,0.3111879571321164,0.7203383884891271,0.5596174995164492,-0.5406392784244314,0.6897419674332407,0.3940384700592512,0.24450482346096306,0.7906289324265978
2025-10-04 16:00:00+00:00,0.7703300698711258,0.7512129274035219,0.296728066880748,0.7166940315768758,0.5635770630816563,-0.5393139754956051,0.6935276495181251,0.37410926583845966,0.2299642518324683,0.7858014465003949
2025-10-04 17:00:00+00:00,0.7715500895118483,0.7486237971578421,0.2829210948266957,0.7140568373159024,0.5558081162515562,-0.535564438973262,0.6864095716159542,0.35499498384952527,0.2159134671047199,0.7575823956392733
2025-10-04 18:00:00+00:00,0.7718217490203646,0.7445620347389831,0.2696799449853364,0.7038989832992797,0.48808099175776926,-0.5291502622129761,0.680923530909179,0.30305160909945267,0.2265146805917463,0.7139231254899714
2025-10-04 19:00:00+00:00,0.771693832489797,0.6985363794045275,0.2652390597065051,0.6919165717232016,0.4292343253429895,-0.5197711023185364,0.6596641825440707,0.28798298953454765,0.21036320257490648,0.6701960348989768
2025-10-04 20:00:00+00:00,0.7508611524593465,0.6534217872560889,0.16915360736872706,0.6717066100285451,0.4079772345166934,-0.5070201265634511,0.6146060829527832,0.11761184586014466,0.2129910556284674,0.6273518243695138
2025-10-04 21:00:00+00:00,0.7128323050432417,0.6089441386276764,0.11315971919735214,0.63066067777784,0.3456147397148084,-0.4903327853879402,0.5801395208112947,0.10602599991482922,0.19446111706568922,0.5851314293505581
2025-10-04 22:00:00+00:00,0.6868303277329137,0.497424875583585,0.0785135883885449,0.6099452120608752,0.3314812791091795,-0.46891639251624634,0.561464067385788,0.10916115509556662,0.1759056226336917,0.5549378632412494
2025-10-04 23:00:00+00:00,0.7168883291130257,0.506147457312927,0.05359869111640253,0.6320600367511416,0.32445662859433805,-0.45285210328425707,0.5563972957350966,0.12052404786778675,0.18271372907925634,0.566109235988718
2025-10-05 00:00:00+00:00,0.7146091856916366,0.4805396314911695,0.05359869111640253,0.6345288422487495,0.32166938181285804,-0.45285210328425707,0.5146494624680199,0.10158305427704237,0.17463952311910735,0.5667118524651313
2025-10-05 01:00:00+00:00,0.7262213091319875,0.46248379542483226,0.05359869111640253,0.6347469909802332,0.313534046346216,-0.45553808237285126,0.487236081738477,0.08995570381470923,0.16767378642027422,0.5717070821451581
2025-10-05 02:00:00+00:00,0.6810771368737679,0.450736231764969,0.07549401942860032,0.5872040782322736,0.29217131175578864,-0.40329796097364695,0.4645003067382168,0.14903326354892457,0.08591533546095735,0.538798734316975
2025-10-05 03:00:00+00:00,0.5959732554241076,0.43092529281331615,0.19871617196860228,0.5005996009325535,0.29439738980940433,-0.31376239035532605,0.41992383688235924,0.18718626828270155,-0.026420111094294572,0.5057806293662397
2025-10-05 04:00:00+00:00,0.35930940138009254,0.45014069095240006,0.4057513356009159,0.2566640862238974,0.3053756812013776,-0.09016696346686422,0.34948352214519113,0.27731949233787456,-0.22365301182494077,0.4941036777459967
2025-10-05 05:00:00+00:00,0.35930940138009254,0.45014069095240006,0.338382478733381,0.23918729929020655,0.29133714661794163,-0.09016696346686422,0.34948352214519113,0.27731949233787456,-0.14142857216507615,0.4818948058619471
2025-10-05 06:00:00+00:00,0.35930940138009254,0.45014069095240006,0.338382478733381,0.19205590208558335,0.29133714661794163,-0.22432325840655318,0.34948352214519113,0.25230085983211326,-0.06048583789100076,0.4649790804991107
2025-10-05 07:00:00+00:00,0.3500742282198734,0.35034701540401386,0.22561620971747673,0.11327996395490672,0.251675648091987,-0.2373972206313944,0.29770484983586215,0.19192259398077854,-0.08814637923751069,0.4754001031944923
2025-10-05 08:00:00+00:00,0.3188865752104891,0.1975347979397194,0.13373015960776613,0.03940892012395395,0.2387722334241279,-0.2502802570623832,0.2552733299342609,0.1667507144113342,-0.11232516526463691,0.41843724430670515
2025-10-05 09:00:00+00:00,0.3188865752104891,0.16178740770877661,0.11232516526463192,0.028691972653845613,0.24164336113949064,-0.2502802570623832,0.2514836321795219,0.1667507144113342,-0.0970438539626928,0.41289857442359756
2025-10-05 10:00:00+00:00,0.3188865752104891,0.14994144055998582,0.11232516526463192,0.01947518252053283,0.24164336113949064,-0.2502802570623832,0.2514836321795219,0.1647188643784963,-0.12981525510741107,0.4123612338799829
2025-10-05 11:00:00+00:00,0.3188865752104891,0.13872446115465073,0.11232516526463192,0.013090455584734921,0.24058916945568776,-0.2975308222086252,0.24729789289456047,0.16355094763371217,-0.12981525510741107,0.40775079121611046
2025-10-05 12:00:00+00:00,0.3188865752104891,0.1280368799332336,0.09316051410679771,0.006605926721731455,0.24058916945568776,-0.2975308222086252,0.2432043806345638,0.16173975660454457,-0.12981525510741107,0.4037773587032462
2025-10-05 13:00:00+00:00,0.3188865752104891,0.15403918779292775,0.09316051410679771,0.026697534997021394,0.2762782096654981,-0.2975308222086252,0.25777754352288695,0.1673673985849866,-0.12981525510741107,0.4377256923785902
2025-10-05 14:00:00+00:00,0.3188865752104891,0.17987628765691538,0.13611907505011195,0.05823523077244761,0.285962970739671,-0.2975308222086252,0.2647880631855884,0.17264064965530745,-0.06401843996653138,0.4844658881120097
2025-10-05 15:00:00+00:00,0.3188865752104891,0.20567712261861817,0.17780867543128362,0.07986319732835925,0.29578575834640336,-0.2514594403024864,0.28602202007553007,0.17264064965530745,-0.016046452180662436,0.5344251120270899
2025-10-05 16:00:00+00:00,0.3188865752104891,0.23156515713544426,0.2188673496789695,0.09121291139459763,0.31213242093930366,-0.2514594403024864,0.29647443960269865,0.17264064965530745,-0.016046452180662436,0.5344251120270899
2025-10-05 17:00:00+00:00,0.3188865752104891,0.2576615911741668,0.2598437130468051,0.12024084066871665,0.3235900506121398,-0.2514594403024864,0.29647443960269865,0.17788488643017844,-0.016046452180662436,0.5342215309886009
2025-10-05 18:00:00+00:00,0.3338925684585015,0.2576615911741668,0.3012423688869641,0.1368403614369709,0.32209814737246095,-0.2975308222086252,0.3099392575808076,0.17788488643017844,0.07295578322632601,0.5293307408830967
2025-10-05 19:00:00+00:00,0.347935724812283,0.27375436433218836,0.43325420887786603,0.15276846859661894,0.3241554336516527,-0.09704385396268458,0.31719859046021265,0.18793319952713877,0.10757249579481083,0.5255457938255801
2025-10-05 20:00:00+00:00,0.34799834474483027,0.29573402343049,0.43325420887786603,0.16011282749900946,0.33313002775114425,0.0329776542175502,0.32098811656338727,0.1642376323139809,0.17925163190628554,0.5226781582599502
2025-10-05 21:00:00+00:00,0.34799834474483027,0.31237800116706244,0.43325420887786603,0.16011282749900946,0.3305389385714891,0.08970891825745708,0.3276633702714224,0.1642376323139809,0.20597865962593878,0.5205807078498059
2025-10-05 22:00:00+00:00,0.34799834474483027,0.3224043715852174,0.43325420887786603,0.16011282749900946,0.34741584429549527,0.13872446115462952,0.33209653817772916,0.1642376323139809,0.20597865962593878,0.5221363738318887
2025-10-05 23:00:00+00:00,0.3634540648313203,0.3627111079072364,0.3387155032797998,0.09015067755260978,0.37018445265382266,0.2166067550398271,0.28752403643428964,0.12119587796509478,0.16123801655616718,0.5229499133612269
2025-10-06 00:00:00+00:00,0.40700917425998295,0.48124418011024617,0.3387155032797998,0.06833358384898812,0.28123589126583315,0.28913096171425573,0.3026947668702325,0.12119587796509478,0.16123801655616718,0.612738574127892
2025-10-06 01:00:00+00:00,0.40700917425998295,0.5745787269486093,0.3387155032797998,0.09015067755260978,0.2632496735810551,0.3511644933537412,0.3335719310703163,0.12119587796509478,0.16123801655616718,0.6491643073597246
2025-10-06 02:00:00+00:00,0.40700917425998295,0.49243860186049027,0.3387155032797998,0.06383888034158432,0.2815375092047877,0.26405538953642427,0.2930531485822122,0.10232862019931989,0.16123801655616718,0.6235633035884899
2025-10-06 03:00:00+00:00,0.40700917425998295,0.4051971627131787,0.22894674039771254,0.036491351245566156,0.24669113488956898,0.26405538953642427,0.27904020225972015,0.1398207815659833,0.16123801655616718,0.6027054694492919
2025-10-06 04:00:00+00:00,0.40700917425998295,0.36235321247681673,0.22894674039771254,0.051581815316071415,0.23754113842250285,0.26405538953642427,0.2591001612148588,0.1491826060711782,0.10335705177554298,0.6027054694492919
2025-10-06 05:00:00+00:00,0.40700917425998295,0.316727099608158,0.22894674039771254,0.06642757541477207,0.22635874078243196,0.26405538953642427,0.25169752531076434,0.1595169683411331,0.04289530288452251,0.5981576616755108
