lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
-513.0,0.6403412036670916,12214.0,-307800.0,-5130.0,-85.5
-512.0,0.638428392430016,12216.0,-307200.0,-5120.0,-85.33333333333333
-511.0,0.6363508081052024,12218.0,-306600.0,-5110.0,-85.16666666666667
-510.0,0.6341399020715107,12220.0,-306000.0,-5100.0,-85.0
-509.0,0.6324072093885,12222.0,-305400.0,-5090.0,-84.83333333333333
-508.0,0.6303209673651125,12224.0,-304800.0,-5080.0,-84.66666666666667
-507.0,0.6283413847354384,12226.0,-304200.0,-5070.0,-84.5
-506.0,0.6265410508991935,12228.0,-303600.0,-5060.0,-84.33333333333333
-505.0,0.6243976917803402,12230.0,-303000.0,-5050.0,-84.16666666666667
-504.0,0.6223932039051818,12232.0,-302400.0,-5040.0,-84.0
-503.0,0.620572887478766,12234.0,-301800.0,-5030.0,-83.83333333333333
-502.0,0.618568708360629,12236.0,-301200.0,-5020.0,-83.66666666666667
-501.0,0.6167725370537503,12238.0,-300600.0,-5010.0,-83.5
-500.0,0.6150974947461927,12240.0,-300000.0,-5000.0,-83.33333333333333
-499.0,0.6134787302594986,12241.0,-299400.0,-4990.0,-83.16666666666667
-498.0,0.6119115158175462,12242.0,-298800.0,-4980.0,-83.0
-497.0,0.6108549929233511,12243.0,-298200.0,-4970.0,-82.83333333333333
-496.0,0.6092800431972799,12244.0,-297600.0,-4960.0,-82.66666666666667
-495.0,0.6076842820508986,12245.0,-297000.0,-4950.0,-82.5
-494.0,0.6067856022412523,12246.0,-296400.0,-4940.0,-82.33333333333333
-493.0,0.605702745629391,12247.0,-295800.0,-4930.0,-82.16666666666667
-492.0,0.6045997279322748,12248.0,-295200.0,-4920.0,-82.0
-491.0,0.6041473997653986,12249.0,-294600.0,-4910.0,-81.83333333333333
-490.0,0.6035116470419243,12249.0,-294000.0,-4900.0,-81.66666666666667
-489.0,0.6033067143921917,12249.0,-293400.0,-4890.0,-81.5
-488.0,0.6030805150853216,12249.0,-292800.0,-4880.0,-81.33333333333333
-487.0,0.6025942019330811,12249.0,-292200.0,-4870.0,-81.16666666666667
-486.0,0.6024498493006926,12249.0,-291600.0,-4860.0,-81.0
-485.0,0.6027894414865531,12249.0,-291000.0,-4850.0,-80.83333333333333
-484.0,0.6031726479670689,12249.0,-290400.0,-4840.0,-80.66666666666667
-483.0,0.6036045924755534,12249.0,-289800.0,-4830.0,-80.5
-482.0,0.604319779726384,12249.0,-289200.0,-4820.0,-80.33333333333333
-481.0,0.6052304850646376,12249.0,-288600.0,-4810.0,-80.16666666666667
-480.0,0.606158003561824,12249.0,-288000.0,-4800.0,-80.0
-479.0,0.6073351950157428,12249.0,-287400.0,-4790.0,-79.83333333333333
-478.0,0.6086244080214585,12249.0,-286800.0,-4780.0,-79.66666666666667
-477.0,0.6100044199715922,12249.0,-286200.0,-4770.0,-79.5
-476.0,0.6113502820060319,12249.0,-285600.0,-4760.0,-79.33333333333333
-475.0,0.6125505289441335,12249.0,-285000.0,-4750.0,-79.16666666666667
-474.0,0.6138338136504587,12249.0,-284400.0,-4740.0,-79.0
-473.0,0.6151203200811161,12249.0,-283800.0,-4730.0,-78.83333333333333
-472.0,0.6162246545648757,12250.0,-283200.0,-4720.0,-78.66666666666667
-471.0,0.6174580444079845,12251.0,-282600.0,-4710.0,-78.5
-470.0,0.6185252556836753,12252.0,-282000.0,-4700.0,-78.33333333333333
-469.0,0.6196059442382437,12253.0,-281400.0,-4690.0,-78.16666666666667
-468.0,0.6205535337271209,12254.0,-280800.0,-4680.0,-78.0
-467.0,0.6216385034429717,12255.0,-280200.0,-4670.0,-77.83333333333333
-466.0,0.6224177709835574,12256.0,-279600.0,-4660.0,-77.66666666666667
-465.0,0.6231585020372119,12257.0,-279000.0,-4650.0,-77.5
-464.0,0.6239231587149453,12258.0,-278400.0,-4640.0,-77.33333333333333
-463.0,0.6243643948161918,12259.0,-277800.0,-4630.0,-77.16666666666667
-462.0,0.6248858698835241,12260.0,-277200.0,-4620.0,-77.0
-461.0,0.6256396427778076,12261.0,-276600.0,-4610.0,-76.83333333333333
-460.0,0.6262849724664248,12262.0,-276000.0,-4600.0,-76.66666666666667
-459.0,0.6266870999459899,12263.0,-275400.0,-4590.0,-76.5
-458.0,0.6274064803328719,12264.0,-274800.0,-4580.0,-76.33333333333333
-457.0,0.6279376152802246,12265.0,-274200.0,-4570.0,-76.16666666666667
-456.0,0.6283412567197654,12266.0,-273600.0,-4560.0,-76.0
-455.0,0.6287863179280457,12267.0,-273000.0,-4550.0,-75.83333333333333
-454.0,0.6293000839027336,12268.0,-272400.0,-4540.0,-75.66666666666667
-453.0,0.6295036072910368,12269.0,-271800.0,-4530.0,-75.5
-452.0,0.6298951930659984,12270.0,-271200.0,-4520.0,-75.33333333333333
-451.0,0.6301168198768227,12271.0,-270600.0,-4510.0,-75.16666666666667
-450.0,0.6303293931221727,12272.0,-270000.0,-4500.0,-75.0
-449.0,0.6306373426879537,12273.0,-269400.0,-4490.0,-74.83333333333333
-448.0,0.6308947038073845,12274.0,-268800.0,-4480.0,-74.66666666666667
-447.0,0.631368025283312,12275.0,-268200.0,-4470.0,-74.5
-446.0,0.6315939923030588,12276.0,-267600.0,-4460.0,-74.33333333333333
-445.0,0.6315153542379068,12277.0,-267000.0,-4450.0,-74.16666666666667
-444.0,0.6318084673757248,12278.0,-266400.0,-4440.0,-74.0
-443.0,0.6320914265505356,12279.0,-265800.0,-4430.0,-73.83333333333333
-442.0,0.6324638493764139,12280.0,-265200.0,-4420.0,-73.66666666666667
-441.0,0.6330273436792162,12281.0,-264600.0,-4410.0,-73.5
-440.0,0.6337271265482283,12282.0,-264000.0,-4400.0,-73.33333333333333
-439.0,0.6339644047026094,12283.0,-263400.0,-4390.0,-73.16666666666667
-438.0,0.6344310339370257,12284.0,-262800.0,-4380.0,-73.0
-437.0,0.6349059199840662,12285.0,-262200.0,-4370.0,-72.83333333333333
-436.0,0.6354791943325259,12286.0,-261600.0,-4360.0,-72.66666666666667
-435.0,0.6358445990341858,12287.0,-261000.0,-4350.0,-72.5
-434.0,0.6366800753210724,12288.0,-260400.0,-4340.0,-72.33333333333333
-433.0,0.637317368724659,12289.0,-259800.0,-4330.0,-72.16666666666667
-432.0,0.6377937059333817,12290.0,-259200.0,-4320.0,-72.0
-431.0,0.6387215317930849,12291.0,-258600.0,-4310.0,-71.83333333333333
-430.0,0.6395039338770652,12292.0,-258000.0,-4300.0,-71.66666666666667
-429.0,0.6400884550812445,12293.0,-257400.0,-4290.0,-71.5
-428.0,0.6408036003550567,12294.0,-256800.0,-4280.0,-71.33333333333333
-427.0,0.6413653001062191,12295.0,-256200.0,-4270.0,-71.16666666666667
-426.0,0.641910634073024,12296.0,-255600.0,-4260.0,-71.0
-425.0,0.642566256473145,12297.0,-255000.0,-4250.0,-70.83333333333333
-424.0,0.6430008821849046,12298.0,-254400.0,-4240.0,-70.66666666666667
-423.0,0.6435305923039939,12299.0,-253800.0,-4230.0,-70.5
-422.0,0.6443558113543884,12300.0,-253200.0,-4220.0,-70.33333333333333
-421.0,0.6451451606755203,12301.0,-252600.0,-4210.0,-70.16666666666667
-420.0,0.6457629835277942,12302.0,-252000.0,-4200.0,-70.0
-419.0,0.6469787470355282,12303.0,-251400.0,-4190.0,-69.83333333333333
-418.0,0.6476433620823251,12304.0,-250800.0,-4180.0,-69.66666666666667
-417.0,0.6488969657058036,12305.0,-250200.0,-4170.0,-69.5
-416.0,0.6501044902604632,12306.0,-249600.0,-4160.0,-69.33333333333333
-415.0,0.650770350900942,12307.0,-249000.0,-4150.0,-69.16666666666667
-414.0,0.6518991970898549,12308.0,-248400.0,-4140.0,-69.0
-413.0,0.6531753826415866,12309.0,-247800.0,-4130.0,-68.83333333333333
-412.0,0.6544734533181096,12310.0,-247200.0,-4120.0,-68.66666666666667
-411.0,0.655605158607557,12311.0,-246600.0,-4110.0,-68.5
-410.0,0.6569115343281131,12312.0,-246000.0,-4100.0,-68.33333333333333
-409.0,0.65831234511412,12313.0,-245400.0,-4090.0,-68.16666666666667
-408.0,0.6594705844698923,12314.0,-244800.0,-4080.0,-68.0
-407.0,0.66113043461776,12315.0,-244200.0,-4070.0,-67.83333333333333
-406.0,0.6627767419816983,12316.0,-243600.0,-4060.0,-67.66666666666667
-405.0,0.6642239098807954,12317.0,-243000.0,-4050.0,-67.5
-404.0,0.6659403918969026,12318.0,-242400.0,-4040.0,-67.33333333333333
-403.0,0.6674512231267711,12319.0,-241800.0,-4030.0,-67.16666666666667
-402.0,0.6685339759392771,12320.0,-241200.0,-4020.0,-67.0
-401.0,0.6703125438649116,12321.0,-240600.0,-4010.0,-66.83333333333333
-400.0,0.6717995233192633,12322.0,-240000.0,-4000.0,-66.66666666666667
-399.0,0.6733942839943193,12323.0,-239400.0,-3990.0,-66.5
-398.0,0.6750102917509134,12324.0,-238800.0,-3980.0,-66.33333333333333
-397.0,0.6791598504296953,12325.0,-238200.0,-3970.0,-66.16666666666667
-396.0,0.6806340875863954,12326.0,-237600.0,-3960.0,-66.0
-395.0,0.6790565115257033,12327.0,-237000.0,-3950.0,-65.83333333333333
-394.0,0.6800587358348665,12328.0,-236400.0,-3940.0,-65.66666666666667
-393.0,0.6806322760151998,12329.0,-235800.0,-3930.0,-65.5
-392.0,0.6815278134815806,12330.0,-235200.0,-3920.0,-65.33333333333333
-391.0,0.6819326601304858,12331.0,-234600.0,-3910.0,-65.16666666666667
-390.0,0.6820350382330082,12332.0,-234000.0,-3900.0,-65.0
-389.0,0.682059824579136,12333.0,-233400.0,-3890.0,-64.83333333333333
-388.0,0.6819273864027793,12334.0,-232800.0,-3880.0,-64.66666666666667
-387.0,0.6813659418678503,12335.0,-232200.0,-3870.0,-64.5
-386.0,0.6808017547115194,12336.0,-231600.0,-3860.0,-64.33333333333333
-385.0,0.6797769207988057,12337.0,-231000.0,-3850.0,-64.16666666666667
-384.0,0.6785210330259542,12338.0,-230400.0,-3840.0,-64.0
-383.0,0.6770022047929473,12339.0,-229800.0,-3830.0,-63.833333333333336
-382.0,0.67496888714625,12340.0,-229200.0,-3820.0,-63.666666666666664
-381.0,0.6732359207674757,12341.0,-228600.0,-3810.0,-63.5
-380.0,0.6715069094759221,12342.0,-228000.0,-3800.0,-63.333333333333336
-379.0,0.6694733708305036,12343.0,-227400.0,-3790.0,-63.166666666666664
-378.0,0.667632471443669,12344.0,-226800.0,-3780.0,-63.0
-377.0,0.6658249926721811,12345.0,-226200.0,-3770.0,-62.833333333333336
-376.0,0.6636946413570096,12346.0,-225600.0,-3760.0,-62.666666666666664
-375.0,0.6614392318314929,12347.0,-225000.0,-3750.0,-62.5
-374.0,0.6596843125352805,12348.0,-224400.0,-3740.0,-62.333333333333336
-373.0,0.65779053836682,12349.0,-223800.0,-3730.0,-62.166666666666664
-372.0,0.6558750670552386,12350.0,-223200.0,-3720.0,-62.0
-371.0,0.6538755141711937,12351.0,-222600.0,-3710.0,-61.833333333333336
-370.0,0.6516534436457976,12352.0,-222000.0,-3700.0,-61.666666666666664
-369.0,0.6497072031187416,12353.0,-221400.0,-3690.0,-61.5
-368.0,0.6479122521705037,12354.0,-220800.0,-3680.0,-61.333333333333336
-367.0,0.6458013311406182,12355.0,-220200.0,-3670.0,-61.166666666666664
-366.0,0.644069009177512,12356.0,-219600.0,-3660.0,-61.0
-365.0,0.6425282991931363,12357.0,-219000.0,-3650.0,-60.833333333333336
-364.0,0.6407563400231782,12358.0,-218400.0,-3640.0,-60.666666666666664
-363.0,0.6391361385173762,12359.0,-217800.0,-3630.0,-60.5
-362.0,0.6377797553740782,12360.0,-217200.0,-3620.0,-60.333333333333336
-361.0,0.6362511937863571,12361.0,-216600.0,-3610.0,-60.166666666666664
-360.0,0.6346628878685684,12362.0,-216000.0,-3600.0,-60.0
-359.0,0.6330152862935376,12363.0,-215400.0,-3590.0,-59.833333333333336
-358.0,0.6311533807788519,12364.0,-214800.0,-3580.0,-59.666666666666664
-357.0,0.6298224081369094,12365.0,-214200.0,-3570.0,-59.5
-356.0,0.6286295299432861,12366.0,-213600.0,-3560.0,-59.333333333333336
-355.0,0.6304537780675932,12367.0,-213000.0,-3550.0,-59.166666666666664
-354.0,0.6290242447432443,12368.0,-212400.0,-3540.0,-59.0
-353.0,0.6248630223826742,12369.0,-211800.0,-3530.0,-58.833333333333336
-352.0,0.6236962122334168,12370.0,-211200.0,-3520.0,-58.666666666666664
-351.0,0.6226070355052703,12371.0,-210600.0,-3510.0,-58.5
-350.0,0.6218750298253276,12372.0,-210000.0,-3500.0,-58.333333333333336
-349.0,0.6209491009910598,12373.0,-209400.0,-3490.0,-58.166666666666664
-348.0,0.6202892737186901,12374.0,-208800.0,-3480.0,-58.0
-347.0,0.6197755498758588,12375.0,-208200.0,-3470.0,-57.833333333333336
-346.0,0.6192150943860246,12376.0,-207600.0,-3460.0,-57.666666666666664
-345.0,0.6189071052952941,12377.0,-207000.0,-3450.0,-57.5
-344.0,0.6187158693687271,12378.0,-206400.0,-3440.0,-57.333333333333336
-343.0,0.6185969592715663,12379.0,-205800.0,-3430.0,-57.166666666666664
-342.0,0.6185030327908384,12380.0,-205200.0,-3420.0,-57.0
-341.0,0.6187174383029388,12381.0,-204600.0,-3410.0,-56.833333333333336
-340.0,0.6189587555331454,12382.0,-204000.0,-3400.0,-56.666666666666664
-339.0,0.6193327377930534,12383.0,-203400.0,-3390.0,-56.5
-338.0,0.6206202099173675,12384.0,-202800.0,-3380.0,-56.333333333333336
-337.0,0.621442859659767,12385.0,-202200.0,-3370.0,-56.166666666666664
-336.0,0.6224778534069215,12386.0,-201600.0,-3360.0,-56.0
-335.0,0.6237045145437077,12387.0,-201000.0,-3350.0,-55.833333333333336
-334.0,0.6246832594028845,12388.0,-200400.0,-3340.0,-55.666666666666664
-333.0,0.6258594231592371,12389.0,-199800.0,-3330.0,-55.5
-332.0,0.6271282484794876,12390.0,-199200.0,-3320.0,-55.333333333333336
-331.0,0.6281929302330646,12391.0,-198600.0,-3310.0,-55.166666666666664
-330.0,0.6293960912111948,12392.0,-198000.0,-3300.0,-55.0
-329.0,0.6305994884867113,12393.0,-197400.0,-3290.0,-54.833333333333336
-328.0,0.6317385538508096,12394.0,-196800.0,-3280.0,-54.666666666666664
-327.0,0.6326747365236505,12395.0,-196200.0,-3270.0,-54.5
-326.0,0.6338033850837115,12396.0,-195600.0,-3260.0,-54.333333333333336
-325.0,0.6349125842773232,12397.0,-195000.0,-3250.0,-54.166666666666664
-324.0,0.6357504733019993,12398.0,-194400.0,-3240.0,-54.0
-323.0,0.6362107242614163,12399.0,-193800.0,-3230.0,-53.833333333333336
-322.0,0.63686718115051,12400.0,-193200.0,-3220.0,-53.666666666666664
-321.0,0.6374442475607094,12401.0,-192600.0,-3210.0,-53.5
-320.0,0.6381230901939295,12402.0,-192000.0,-3200.0,-53.333333333333336
-319.0,0.6385931799535653,12404.0,-191400.0,-3190.0,-53.166666666666664
-318.0,0.6390791157614762,12406.0,-190800.0,-3180.0,-53.0
-317.0,0.6395918466515722,12408.0,-190200.0,-3170.0,-52.833333333333336
-316.0,0.6402870625153527,12410.0,-189600.0,-3160.0,-52.666666666666664
-315.0,0.6408937752891108,12412.0,-189000.0,-3150.0,-52.5
-314.0,0.6410625529088774,12414.0,-188400.0,-3140.0,-52.333333333333336
-313.0,0.641461577942764,12416.0,-187800.0,-3130.0,-52.166666666666664
-312.0,0.6418167692815613,12418.0,-187200.0,-3120.0,-52.0
-311.0,0.6422541444911546,12420.0,-186600.0,-3110.0,-51.833333333333336
-310.0,0.6424311875803475,12422.0,-186000.0,-3100.0,-51.666666666666664
-309.0,0.6425375178643098,12424.0,-185400.0,-3090.0,-51.5
-308.0,0.642817409805859,12426.0,-184800.0,-3080.0,-51.333333333333336
-307.0,0.6430830054012752,12428.0,-184200.0,-3070.0,-51.166666666666664
-306.0,0.6432378261588795,12430.0,-183600.0,-3060.0,-51.0
-305.0,0.6434228575434681,12432.0,-183000.0,-3050.0,-50.833333333333336
-304.0,0.6434068316819771,12434.0,-182400.0,-3040.0,-50.666666666666664
-303.0,0.6432808645125535,12436.0,-181800.0,-3030.0,-50.5
-302.0,0.6433514974756903,12438.0,-181200.0,-3020.0,-50.333333333333336
-301.0,0.6436568907656218,12439.0,-180600.0,-3010.0,-50.166666666666664
-300.0,0.6439288879281715,12440.0,-180000.0,-3000.0,-50.0
-299.0,0.6440707580948942,12441.0,-179400.0,-2990.0,-49.833333333333336
-298.0,0.6442022149710679,12442.0,-178800.0,-2980.0,-49.666666666666664
-297.0,0.6446866306576896,12443.0,-178200.0,-2970.0,-49.5
-296.0,0.6454473842352638,12444.0,-177600.0,-2960.0,-49.333333333333336
-295.0,0.6456247026760428,12445.0,-177000.0,-2950.0,-49.166666666666664
-294.0,0.6459769339481093,12446.0,-176400.0,-2940.0,-49.0
-293.0,0.6465240628741756,12447.0,-175800.0,-2930.0,-48.833333333333336
-292.0,0.6469244927995876,12448.0,-175200.0,-2920.0,-48.666666666666664
-291.0,0.6472358869862029,12449.0,-174600.0,-2910.0,-48.5
-290.0,0.648095088719946,12449.0,-174000.0,-2900.0,-48.333333333333336
-289.0,0.6484633036025037,12449.0,-173400.0,-2890.0,-48.166666666666664
-288.0,0.648605504321924,12449.0,-172800.0,-2880.0,-48.0
-287.0,0.6492419568573254,12449.0,-172200.0,-2870.0,-47.833333333333336
-286.0,0.6498462682323879,12449.0,-171600.0,-2860.0,-47.666666666666664
-285.0,0.6502259647536678,12449.0,-171000.0,-2850.0,-47.5
-284.0,0.6508721040037716,12449.0,-170400.0,-2840.0,-47.333333333333336
-283.0,0.6516657174726562,12449.0,-169800.0,-2830.0,-47.166666666666664
-282.0,0.6522862587194881,12449.0,-169200.0,-2820.0,-47.0
-281.0,0.6526275545590858,12449.0,-168600.0,-2810.0,-46.833333333333336
-280.0,0.6530310048713291,12449.0,-168000.0,-2800.0,-46.666666666666664
-279.0,0.6532180325920652,12449.0,-167400.0,-2790.0,-46.5
-278.0,0.6542514818502306,12449.0,-166800.0,-2780.0,-46.333333333333336
-277.0,0.6549909373974184,12449.0,-166200.0,-2770.0,-46.166666666666664
-276.0,0.6555361440327796,12449.0,-165600.0,-2760.0,-46.0
-275.0,0.6562135468437524,12449.0,-165000.0,-2750.0,-45.833333333333336
-274.0,0.6570169630678393,12449.0,-164400.0,-2740.0,-45.666666666666664
-273.0,0.657705348885114,12449.0,-163800.0,-2730.0,-45.5
-272.0,0.6586873287738596,12450.0,-163200.0,-2720.0,-45.333333333333336
-271.0,0.6595476654401503,12451.0,-162600.0,-2710.0,-45.166666666666664
-270.0,0.6606213561996145,12452.0,-162000.0,-2700.0,-45.0
-269.0,0.6617408497390038,12453.0,-161400.0,-2690.0,-44.833333333333336
-268.0,0.6627882592563231,12454.0,-160800.0,-2680.0,-44.666666666666664
-267.0,0.6638396962316871,12455.0,-160200.0,-2670.0,-44.5
-266.0,0.6651748195193011,12456.0,-159600.0,-2660.0,-44.333333333333336
-265.0,0.6662233879859457,12457.0,-159000.0,-2650.0,-44.166666666666664
-264.0,0.6675683778060285,12458.0,-158400.0,-2640.0,-44.0
-263.0,0.6690612410081955,12459.0,-157800.0,-2630.0,-43.833333333333336
-262.0,0.6703008759266026,12460.0,-157200.0,-2620.0,-43.666666666666664
-261.0,0.6715705528117696,12461.0,-156600.0,-2610.0,-43.5
-260.0,0.6731492324000129,12462.0,-156000.0,-2600.0,-43.333333333333336
-259.0,0.6742939615475634,12463.0,-155400.0,-2590.0,-43.166666666666664
-258.0,0.6753649313576904,12464.0,-154800.0,-2580.0,-43.0
-257.0,0.6769051906458446,12465.0,-154200.0,-2570.0,-42.833333333333336
-256.0,0.6782032777931177,12466.0,-153600.0,-2560.0,-42.666666666666664
-255.0,0.6795257687659895,12467.0,-153000.0,-2550.0,-42.5
-254.0,0.6808835091016054,12468.0,-152400.0,-2540.0,-42.333333333333336
-253.0,0.6822657149145669,12469.0,-151800.0,-2530.0,-42.166666666666664
-252.0,0.6832952417505367,12470.0,-151200.0,-2520.0,-42.0
-251.0,0.6844767873682058,12471.0,-150600.0,-2510.0,-41.833333333333336
-250.0,0.6855009315057202,12472.0,-150000.0,-2500.0,-41.666666666666664
-249.0,0.6860176329393044,12473.0,-149400.0,-2490.0,-41.5
-248.0,0.6868260833161703,12474.0,-148800.0,-2480.0,-41.333333333333336
-247.0,0.6870825871585491,12475.0,-148200.0,-2470.0,-41.166666666666664
-246.0,0.687125061884641,12476.0,-147600.0,-2460.0,-41.0
-245.0,0.6872763640233841,12477.0,-147000.0,-2450.0,-40.833333333333336
-244.0,0.6872156555991522,12478.0,-146400.0,-2440.0,-40.666666666666664
-243.0,0.6866458837533506,12479.0,-145800.0,-2430.0,-40.5
-242.0,0.686062796056339,12480.0,-145200.0,-2420.0,-40.333333333333336
-241.0,0.6851067807133507,12481.0,-144600.0,-2410.0,-40.166666666666664
-240.0,0.6841602716060521,12482.0,-144000.0,-2400.0,-40.0
-239.0,0.6830105082742879,12483.0,-143400.0,-2390.0,-39.833333333333336
-238.0,0.6814831735613485,12484.0,-142800.0,-2380.0,-39.666666666666664
-237.0,0.679973230294738,12485.0,-142200.0,-2370.0,-39.5
-236.0,0.6783893524003408,12486.0,-141600.0,-2360.0,-39.333333333333336
-235.0,0.6768132888091148,12487.0,-141000.0,-2350.0,-39.166666666666664
-234.0,0.6751298487864955,12488.0,-140400.0,-2340.0,-39.0
-233.0,0.6736051302941158,12489.0,-139800.0,-2330.0,-38.833333333333336
-232.0,0.6718684083889818,12490.0,-139200.0,-2320.0,-38.666666666666664
-231.0,0.6700635231661329,12491.0,-138600.0,-2310.0,-38.5
-230.0,0.6685899055013876,12492.0,-138000.0,-2300.0,-38.333333333333336
-229.0,0.66693816041686,12493.0,-137400.0,-2290.0,-38.166666666666664
-228.0,0.6652533986847778,12494.0,-136800.0,-2280.0,-38.0
-227.0,0.6636641617081094,12495.0,-136200.0,-2270.0,-37.833333333333336
-226.0,0.6620953012728782,12496.0,-135600.0,-2260.0,-37.666666666666664
-225.0,0.6604940886402013,12497.0,-135000.0,-2250.0,-37.5
-224.0,0.6590163649783245,12498.0,-134400.0,-2240.0,-37.333333333333336
-223.0,0.6574391362710778,12499.0,-133800.0,-2230.0,-37.166666666666664
-222.0,0.6559383586162576,12500.0,-133200.0,-2220.0,-37.0
-221.0,0.6546514869970902,12502.0,-132600.0,-2210.0,-36.833333333333336
-220.0,0.6532228082116153,12504.0,-132000.0,-2200.0,-36.666666666666664
-219.0,0.6518881732530551,12506.0,-131400.0,-2190.0,-36.5
-218.0,0.6505220433717884,12508.0,-130800.0,-2180.0,-36.333333333333336
-217.0,0.6490127115881689,12510.0,-130200.0,-2170.0,-36.166666666666664
-216.0,0.647825388908013,12512.0,-129600.0,-2160.0,-36.0
