time_utc,6.8x51mm Hybrid,7.62x51mm M62,7.62x54R BT,5.8x42mm DVC12,5.7x28mm SS190,7.62x39mm AP,9x39mm BP,4.6x30mm AP SX,12.7x55mm PS12B,5.56x45mm M995
2025-10-06 04:00:00+00:00,0.7268851099617055,0.2246373385832216,-0.1229027659100176,0.6847739374451473,0.3895757951621359,-0.3120903528456986,0.49033776790416905,0.29387461638561124,0.1814913368987949,0.601144097971577
2025-10-06 05:00:00+00:00,0.729349233680313,0.21850794438040963,-0.11231755986908867,0.6850694098152209,0.3878460084020983,-0.30406195592366136,0.49845756843831796,0.3007728697993629,0.17176061809705834,0.6057408879060242
2025-10-06 06:00:00+00:00,0.7277541929389274,0.21256129585542716,-0.1273060899972032,0.6640029520834609,0.37711200228821135,-0.3136135736001431,0.4870816268769957,0.28027230290906663,0.13481975534621987,0.6070713634172223
2025-10-06 07:00:00+00:00,0.7259374252176333,0.19307820300428175,-0.1405380311592517,0.6427594462027265,0.35623871216910474,-0.321361898832457,0.4626231472570427,0.26508446197917296,0.10120047625542529,0.6038036855736173
2025-10-06 08:00:00+00:00,0.7192564198109922,0.16021459224748802,-0.1521541743639332,0.6212633698658724,0.33636028882338154,-0.32989353378098946,0.4395018577978036,0.24603277463727566,0.07047612857136093,0.5945927775880766
2025-10-06 09:00:00+00:00,0.7148956101300361,0.14026187580313093,-0.15566397976106836,0.6084049544492907,0.33278699754382973,-0.3265193263363935,0.4279861410507606,0.24305557485472515,0.06495870970950071,0.5886624789261831
2025-10-06 10:00:00+00:00,0.7128644705492383,0.1306767846505627,-0.1458376770995959,0.6019624213853093,0.33598915243853916,-0.32050990570824683,0.426401704325483,0.24642628097926345,0.07904361191413935,0.5860545518609888
2025-10-06 11:00:00+00:00,0.7102545330024705,0.12176535177244618,-0.13593041899748576,0.5948636851928566,0.338012596528868,-0.45960312291124694,0.4247777557414342,0.24813111787980607,0.0830351794542929,0.583247758417409
2025-10-06 12:00:00+00:00,0.7075569254113295,0.11351046338955216,-0.12591966012081868,0.5869123672751317,0.33862494816134686,-0.45311507597533174,0.4231177189091367,0.24383690921236495,0.07642316203608027,0.58180624590619
2025-10-06 13:00:00+00:00,0.7031414109296253,0.11093442529681202,-0.11973141669732001,0.5760677825635545,0.33565839541721454,-0.44125032601570263,0.42169807452299923,0.2380322876079219,0.07136074177180383,0.5775685111778366
2025-10-06 14:00:00+00:00,0.698378121804358,0.10891519037132621,-0.1126353232636994,0.5643029963232847,0.3321200034707552,-0.42845219731787354,0.4202338553889732,0.2314107742718101,0.06620142454223198,0.5732755443254524
2025-10-06 15:00:00+00:00,0.693238657570341,0.1074651187853727,-0.10458380010485761,0.5514648753163831,0.32867808228631623,-0.40765560057716516,0.4177781576508767,0.22495738396520512,0.06184132992382659,0.5694831773348327
2025-10-06 16:00:00+00:00,0.6876907847104398,0.10660076323915826,-0.09551901694170246,0.5374196910045048,0.3242393226905189,-0.38637466852841806,0.4146681499772291,0.21867179789703048,0.05606640474806167,0.5592779928104956
2025-10-06 17:00:00+00:00,0.6816977900315986,0.104587159976616,-0.08537137859812965,0.5204660617628444,0.3177578511348531,-0.3643630225505772,0.41085797072192587,0.2118363050695838,0.048566021507691334,0.5449223649751505
2025-10-06 18:00:00+00:00,0.6756779311419814,0.0988291714191093,-0.07405754647996098,0.5005508831726085,0.30691175513900015,-0.3322008550132382,0.4063666009317917,0.20538687362112085,0.042107083862725256,0.5262905159130906
2025-10-06 19:00:00+00:00,0.6590197618121766,0.09359031073937252,-0.06147786234976452,0.4793718849790704,0.2920052000633342,-0.30079951371832914,0.40277615413479334,0.19932958502080195,0.03696512828805305,0.5023747820734294
2025-10-06 20:00:00+00:00,0.6369450791538794,0.092167563948721,-0.04751298455168353,0.4547846069011615,0.27802855409460264,-0.27621182335505323,0.38554979926361616,0.1936737040476634,0.031886769495325436,0.4844208441794622
2025-10-06 21:00:00+00:00,0.6095172927440442,0.09382006307463768,-0.033836220025453785,0.43074595498382323,0.2670056375131486,-0.2434156784556201,0.3667785586380129,0.18869774130459369,0.027772654876831778,0.4628930989194858
2025-10-06 22:00:00+00:00,0.5847235148044229,0.09928955091536898,-0.01953533229556353,0.4059638528259483,0.25618156946843723,-0.21515581285370125,0.3504752457358873,0.18391415567913333,0.021254477195814414,0.44628303374577627
2025-10-06 23:00:00+00:00,0.5834690658128727,0.10742125212231794,-0.006322540170468161,0.3916467583802615,0.2420850755580472,-0.19514010504649515,0.3347134933780245,0.1652212347715963,0.010892956091734312,0.44628303374577627
2025-10-07 00:00:00+00:00,0.5772927422269448,0.10266041200393469,0.006738122256802921,0.36332640167021774,0.23852228720921706,-0.17540768380381466,0.3131289429385317,0.14733475456239106,0.010892956091734312,0.44294037886312876
2025-10-07 01:00:00+00:00,0.5640955270801247,0.09794132748437141,0.019672016674407065,0.34538285007096836,0.2327629106966357,-0.16405733007013418,0.2951603955045926,0.12757777429114958,0.010892956091734312,0.43637816954570197
2025-10-07 02:00:00+00:00,0.5222194800561782,0.13548505625755777,0.047140119003174,0.2979411451038791,0.2286932384719436,-0.10515922484863507,0.2788412919800646,0.13817502610500562,-0.008400574618956809,0.4339213384179002
2025-10-07 03:00:00+00:00,0.4663839176588834,0.19029925622283897,0.09127431540757802,0.2325675267927409,0.23307368597544037,-0.03948647322304908,0.26044890585233454,0.15778670139040585,-0.006695720194758379,0.4423588559654818
2025-10-07 04:00:00+00:00,0.3800544995046908,0.29417881911223576,0.194775946860725,0.11786451378761781,0.24985578835822705,0.0930941094061884,0.23700509978305434,0.1823962535164105,-0.02266737188499401,0.49924753823007684
2025-10-07 05:00:00+00:00,0.3737935544468379,0.28742215248342023,0.14656695345372897,0.11786451378761781,0.22668568301168754,0.06449229115098556,0.23115008487222027,0.18580869519454848,-0.02266737188499401,0.4840872163249242
2025-10-07 06:00:00+00:00,0.3737935544468379,0.2630317175098347,0.11872915874815447,0.10632974375877789,0.21141950168281629,0.037110029810564674,0.22313633883421843,0.17774025337209298,-0.042845183098468874,0.4634818580301624
2025-10-07 07:00:00+00:00,0.3720007207148031,0.23097955544191806,0.09849751616108622,0.09372271322520644,0.20214285868874116,0.03058657360587195,0.20047800259015597,0.16629781777736766,-0.04551750279659006,0.43845862086036147
2025-10-07 08:00:00+00:00,0.3728007219050368,0.21180406771455224,0.08083314577388936,0.07432737379809802,0.19127010064687308,-0.0029022100235079782,0.18001918152727706,0.1493692661898986,-0.06363383982981473,0.4040428405348833
2025-10-07 09:00:00+00:00,0.3728007219050368,0.20588711107626975,0.07487180122319623,0.0718995427991641,0.18767324492276882,-0.014385392822140824,0.17575455514950683,0.148305495342383,-0.06363383982981473,0.39767266133976276
2025-10-07 10:00:00+00:00,0.3728007219050368,0.20009516778322775,0.06894292608589846,0.06668945788498774,0.185966553535668,-0.020070450504871728,0.17258447322468876,0.14607202608036604,-0.07513428837957413,0.3950112052265373
2025-10-07 11:00:00+00:00,0.3728007219050368,0.19441810634269738,0.06303553594990714,0.06230431810747985,0.18432382214278947,-0.02900302278280627,0.16897548121328038,0.14423280908247943,-0.08029254193404778,0.3925803334119206
2025-10-07 12:00:00+00:00,0.37262571864231125,0.19258399457984585,0.06007831055518768,0.059921779422734384,0.18263987698072637,-0.03176429366689661,0.1673181128793176,0.14352440873810016,-0.08499257797140308,0.3929770677553034
2025-10-07 13:00:00+00:00,0.3746061239661969,0.20201307411005334,0.06981728031967267,0.06745152757614267,0.19349721102032227,-0.025052873572029732,0.17426390414214452,0.14201998214174333,-0.08693425687109181,0.41060996260542754
2025-10-07 14:00:00+00:00,0.37665834057241204,0.21188275016438288,0.080052884436944,0.07875921330650125,0.2015068548972613,-0.01804623366334134,0.1790899511122394,0.13852216378859852,-0.08894493443181413,0.4293643196139607
2025-10-07 15:00:00+00:00,0.37878638906514106,0.222224926193065,0.09082496114146661,0.08710045259678428,0.20986680642846145,-0.0027244482223905925,0.18656442737158743,0.1348900094923554,-0.07936105240189323,0.44935691923254434
2025-10-07 16:00:00+00:00,0.3809945990011156,0.23307469068660203,0.10217782134891736,0.09583188290605472,0.21528159065071403,0.005248122088628631,0.1872240263326179,0.1311156070455907,-0.08130866503867654,0.4558433319237541
2025-10-07 17:00:00+00:00,0.3832876394437723,0.2444707285407536,0.11416090786318517,0.09786929978285167,0.21497340084473401,0.013601989797963674,0.18379867175093195,0.1271904086260415,-0.08332931518596004,0.4535594588759928
2025-10-07 18:00:00+00:00,0.3856705532302593,0.25645579846089034,0.1268295769860846,0.09344787091790241,0.2057009681625647,0.02236532536334827,0.18023529352006187,0.11914236039462638,-0.07290121333564063,0.4487745478799139
2025-10-07 19:00:00+00:00,0.3830086982819499,0.2616556541951344,0.16970813465154097,0.08884081191922447,0.19585245159637288,0.03156915968500498,0.17276308697193507,0.11477893983140862,-0.07484050384937539,0.44374619718797087
2025-10-07 20:00:00+00:00,0.37520375127086575,0.26707208333411697,0.16352021220977925,0.08082629541224924,0.19227685935026292,0.041247758695631576,0.16313807066318536,0.09041240242615749,-0.0636158583109767,0.4384551653091186
2025-10-07 21:00:00+00:00,0.3671624890902299,0.27271899256166965,0.15703501705662704,0.06604479615415826,0.17950521262553565,0.05143905874458657,0.15478033696784885,0.08001699157046524,-0.06545092297044565,0.43288010740951377
2025-10-07 22:00:00+00:00,0.35818257842339946,0.2721108539057665,0.150230595868932,0.060389053145123,0.19261748528669076,0.06218517466925335,0.15242655009859446,0.07649328053712845,-0.06736180615738052,0.42971333868994
2025-10-07 23:00:00+00:00,0.3598199512407379,0.2861917613568936,0.1430827786701052,0.06584621722762647,0.2212026346682181,0.08523397080237259,0.16657087016028885,0.09334451908040316,-0.05502815043459944,0.4363905826147136
2025-10-08 00:00:00+00:00,0.40246669409395425,0.33798599347098324,0.17916529125824907,0.09711386577309278,0.20079009437531797,0.13941503809953135,0.21338868069424574,0.13990940981952885,-0.025772718944236234,0.4857169462059321
2025-10-08 01:00:00+00:00,0.4495998759743073,0.3961467665157487,0.21905342807063438,0.1417558034918826,0.23550849473836877,0.17198555803247303,0.26594674974798976,0.18437249899545483,0.006534662345284549,0.5404955194953734
2025-10-08 02:00:00+00:00,0.3333345522982428,0.32407121378046144,0.20782895068257698,0.012198016119210304,0.1814322760550077,0.225919609229452,0.13313233188024,0.028602941503462955,0.014144021619109663,0.4850219833369232
2025-10-08 03:00:00+00:00,0.31955490959742544,0.28138454566030646,0.10490679092695841,0.0025802690532707646,0.15885304100577954,0.14768075951131615,0.1150586085298287,0.035525936386481584,0.014144021619109663,0.43130692536182064
2025-10-08 04:00:00+00:00,0.31337169509483676,0.2692580871303524,0.07206967540972639,0.0025802690532707646,0.15885304100577954,0.12093144280454747,0.10278007202622232,0.04275656557646355,0.014144021619109663,0.4088120564237973
2025-10-08 05:00:00+00:00,0.3207144684412019,0.2568025555111148,0.03820718621791198,0.007846031172185838,0.17395866533346996,0.09387593516123226,0.09279724484419755,0.05370377300689093,0.033390872893410035,0.40733650572225977
2025-10-08 06:00:00+00:00,0.3418566737278368,0.24397168933301172,0.003078842637943999,0.023829543609093305,0.1870228758370906,0.06642588171436303,0.0889552569884648,0.06156404548934562,0.033390872893410035,0.40733650572225977
2025-10-08 07:00:00+00:00,0.33778707403757485,0.2359666264534123,0.010852713178330644,0.039667627203553935,0.2020246204009701,0.045974334267492985,0.09299392278488008,0.0799184038123803,0.03505368382688969,0.38952586959985025
2025-10-08 08:00:00+00:00,0.3482187535557616,0.2371300637690753,0.01874237525864809,0.05574559163845639,0.20567237089627416,0.020700074288564886,0.09570763328492633,0.0900312606999451,0.036748669592297674,0.3876959594767731
2025-10-08 09:00:00+00:00,0.35140313358093,0.2371300637690753,0.01874237525864809,0.05574559163845639,0.20580690902779541,0.012538226906306944,0.0928468314891412,0.08900749289625544,0.036748669592297674,0.3804719763753752
2025-10-08 10:00:00+00:00,0.35037459922556,0.23605233561706013,0.011720180773694789,0.0534809798065488,0.20497910274242212,0.0096640811384888,0.08904983822615092,0.08759610385115356,0.03928640416428538,0.37828315211570046
2025-10-08 11:00:00+00:00,0.3496857008078186,0.23499878028634577,0.004373348027742671,0.05240609794783733,0.20363984984633224,0.003575921250360266,0.08678905521916537,0.08759610385115356,0.03928640416428538,0.37553847121983
2025-10-08 12:00:00+00:00,0.3316726336879127,0.232347480576291,0.011451047268940534,0.053272872839293425,0.18344361127479789,0.012308755458605151,0.09072113350699539,0.0926483945734884,0.012536094921332994,0.36826396493495
2025-10-08 13:00:00+00:00,0.32074581829958076,0.23977760005328086,0.03592644796602698,0.059760037684041936,0.16429900430359104,0.04144777885076926,0.09991162471721506,0.09475204232937302,0.012536094921332994,0.377369489419012
2025-10-08 14:00:00+00:00,0.3100185993619009,0.24731287801027244,0.05609004240687078,0.06623360291906472,0.16129171886788865,0.06225309707448524,0.11114280346613685,0.09675062499919188,0.001083194621023878,0.3812769466538457
2025-10-08 15:00:00+00:00,0.2862445939937069,0.2503695492230182,0.06110106543513004,0.07034523966643101,0.13559586261947915,0.10875251555602083,0.12794710205577542,0.10746092885100383,-0.02333848399941392,0.3857067217312097
2025-10-08 16:00:00+00:00,0.2637885131690017,0.2532367038500558,0.11000899256135044,0.08473277218802275,0.12530608291488224,0.1332816133344274,0.13959793450853172,0.11283510445335726,-0.020705311455479197,0.3949949017898432
2025-10-08 17:00:00+00:00,0.253506516247459,0.269621201657255,0.15226069825166638,0.09373741628951039,0.1053475928538142,0.1582032360835693,0.1552422469851384,0.12585712276741864,-0.018138710958975866,0.4012168381756789
2025-10-08 18:00:00+00:00,0.24070701904688047,0.31512009211961745,0.18931504734662066,0.10680369525764075,0.1155405340248385,0.2258415908694584,0.161962310866066,0.1369003980592632,-0.026048535838947718,0.4131491362025989
2025-10-08 19:00:00+00:00,0.23523991496765623,0.3411461771673755,0.2222005253379402,0.12562264690188776,0.12756496886385268,0.24586805765589148,0.16855938748585986,0.13405498872415372,-0.05828582470324966,0.432049732668321
2025-10-08 20:00:00+00:00,0.2476405088968111,0.3682670305768749,0.25166963478767423,0.14366972357350016,0.15202025439219277,0.259102361695305,0.1888471972449859,0.1438883719085553,-0.08962321364459927,0.4470067039346296
2025-10-08 21:00:00+00:00,0.2615079793319637,0.3903390506555349,0.27828975551315893,0.15418839941423518,0.13043816233207645,0.2771271070371595,0.20840249593981872,0.15066159082560124,-0.0963080397894484,0.4612588657649109
2025-10-08 22:00:00+00:00,0.2594564410358225,0.40838718772854316,0.30249943014835373,0.15801731247944614,0.13840853492017421,0.294025352328943,0.20962284695198588,0.13862033034966253,-0.1348043558516787,0.4714527342217096
2025-10-08 23:00:00+00:00,0.22961948832329712,0.40838718772854316,0.3434968204013956,0.15801731247944614,0.11269121765897368,0.31894758512649035,0.22106923930128936,0.1277656626976277,-0.1348043558516787,0.4714527342217096
2025-10-09 00:00:00+00:00,0.20675396622125275,0.36405958904427277,0.3434968204013956,0.15801731247944614,0.10649228907567826,0.3797762570228357,0.2332637246539146,0.12226004111366148,-0.1348043558516787,0.4619671259436633
2025-10-09 01:00:00+00:00,0.17818232362933759,0.30732515745318323,0.38105462769970727,0.14064298827367988,0.06251015092133662,0.3593074845080546,0.21187078541001572,0.09624016555488753,-0.17444044942737147,0.4584696735377011
2025-10-09 02:00:00+00:00,0.12461617030369267,0.20659181674642269,0.3398282940690891,0.0673296687330759,-0.008546931040068075,0.28932450756739325,0.13288969222615496,0.009752517220442694,-0.21525193551686064,0.4155015366811464
2025-10-09 03:00:00+00:00,0.13876135252757996,0.24303892952546047,0.3398282940690891,0.07661799027225026,0.016806923226267752,0.23028412612429378,0.12644871318747597,0.009752517220442694,-0.14396920889840528,0.3954807918687871
2025-10-09 04:00:00+00:00,0.14672652135955402,0.2557628207213372,0.3162277660168921,0.07129023748204888,0.03609693123105432,0.1970645361556616,0.12644871318747597,0.013851650715748596,-0.10214982651976008,0.3857350694137932
2025-10-09 05:00:00+00:00,0.15459540454708437,0.26818375761358126,0.29177365598255417,0.04816945590641269,0.05068606274533253,0.16058623036783973,0.11488008957731129,0.0220139852207582,-0.08286842157550786,0.3758659888954142
2025-10-09 06:00:00+00:00,0.17225335616768533,0.2748178436643644,0.29177365598255417,0.054487208333504185,0.06570255092736416,0.13335249455087597,0.10548498680540096,0.030463757094507334,-0.04543997954241592,0.3450904989585458
2025-10-09 07:00:00+00:00,0.18148108600569116,0.2661134986702291,0.24900189484154897,0.054487208333504185,0.08667098371970848,0.10694596518725605,0.11035133776724654,0.030463757094507334,-0.026504279587297792,0.3097225201081829
2025-10-09 08:00:00+00:00,0.1915920130764809,0.2661134986702291,0.20913285959681344,0.054487208333504185,0.10833226425956631,0.10694596518725605,0.11035133776724654,0.034747326350898645,-0.006772078044963135,0.2822507149482857
2025-10-09 09:00:00+00:00,0.19924560587805626,0.2661134986702291,0.19314875118838823,0.05218357723191694,0.11357954783277911,0.10694596518725605,0.11035133776724654,0.031880249600146356,2.373351622360134e-13,0.2714900360799144
2025-10-09 10:00:00+00:00,0.2017911632592279,0.2661134986702291,0.18867014547384323,0.04624035702081216,0.1123008911332157,0.10084635268092353,0.10573767891840123,0.02796748673271094,-0.00692958928686117,0.267288893917992
2025-10-09 11:00:00+00:00,0.20781478007270648,0.2661134986702291,0.16859217766691842,0.040532086815517274,0.10925651802469268,0.08495599540236337,0.10278997375605879,0.02529895365841561,-0.01386199062175245,0.25967019653287204
2025-10-09 12:00:00+00:00,0.2045943940520442,0.2648764314898649,0.16800949758793118,0.03702921589080023,0.11006396416988333,0.0825613671712211,0.10227046204161612,0.02490945019358207,-0.007170499776436974,0.2592867123480267
2025-10-09 13:00:00+00:00,0.20217893852481802,0.2614533476686423,0.1753147187511557,0.04280046589847566,0.11486870909574229,0.10450625123714678,0.10519580584678748,0.02490945019358207,-0.007170499776436974,0.26506524648827207
2025-10-09 14:00:00+00:00,0.19976836171708498,0.2614533476686423,0.1825833024961015,0.048258294874307224,0.11613775395879329,0.12598942443580655,0.1105976578063169,0.02490945019358207,-0.00046743508862528293,0.2709170805596026
2025-10-09 15:00:00+00:00,0.19736222262641048,0.2614533476686423,0.18983305884872473,0.0519563876982307,0.11772473034321614,0.13592571507533172,0.11305495131385364,0.02361821598570416,0.006082559829519607,0.28074818659843737
2025-10-09 16:00:00+00:00,0.19405105462537267,0.25825148770980577,0.2118860954350317,0.06823302468831184,0.12117045828057499,0.19037881073254848,0.12110571415722374,0.028865705641662284,-0.007652060198322511,0.290295706636587
2025-10-09 17:00:00+00:00,0.19917364893873113,0.2606512656374161,0.20558639977431456,0.08040021449147207,0.1395432728338572,0.22910245264593973,0.12790974233251806,0.03699310175090187,0.011966121384998984,0.29871895748681043
2025-10-09 18:00:00+00:00,0.20318468945383905,0.2783278048175387,0.19941993039470016,0.0857493635204145,0.15427165849325056,0.257343700372106,0.1375247795540045,0.04516784498143703,0.03129424419625378,0.30753931675197366
2025-10-09 19:00:00+00:00,0.218189008042321,0.2994100875943011,0.21931160619898998,0.09627316553862969,0.16807107292910994,0.28192757667089363,0.14702673001059002,0.057094544931278336,0.03719510584547599,0.316707203112128
2025-10-09 20:00:00+00:00,0.2420384376825234,0.32083426343871185,0.23793872554648055,0.11050779283165385,0.1886167377075684,0.307637804637358,0.15296420618826348,0.07234579528762534,0.03869782885000489,0.33261443246554523
2025-10-09 21:00:00+00:00,0.22658961522140744,0.28682732433529645,0.26187654971860963,0.09649880444268581,0.170157725594311,0.27496138952523547,0.1418270946047912,0.06113991437558248,0.02734652178041355,0.3103200357690795
2025-10-09 22:00:00+00:00,0.23787315410166923,0.2979910424491213,0.3015953547683236,0.10289534913325903,0.1923079882634424,0.2955489936440039,0.13888108430279772,0.056033672607696254,0.03934499599193314,0.32255428163333183
2025-10-09 23:00:00+00:00,0.2291463281668181,0.29136794110633824,0.3015953547683236,0.0969339024220548,0.1971402760163125,0.3233724306522186,0.13406156385591494,0.056033672607696254,0.05835219449640017,0.32255428163333183
2025-10-10 00:00:00+00:00,0.2188284291895418,0.28206656772983435,0.3015953547683236,0.10329270930753212,0.16921744646015008,0.3507770368343191,0.13903228573830428,0.056033672607696254,0.03934499599193314,0.32255428163333183
2025-10-10 01:00:00+00:00,0.21104321654620034,0.2537885611713343,0.2909012784959422,0.07674951417494398,0.13123565890106054,0.4032390776048157,0.11940935948172676,0.044380672881262226,0.01339294918433096,0.32157846284947517
2025-10-10 02:00:00+00:00,0.19575364390796465,0.20715988097600085,0.23085484471887466,0.015807523536373748,0.1097530204499223,0.38552234188520973,0.053648909816398443,-0.011867289116643892,0.02307790702673882,0.2961112298270881
2025-10-10 03:00:00+00:00,0.19575364390796465,0.21821837125675658,0.23085484471887466,0.005656703977018138,0.1251550212259224,0.34329603319508484,0.04618268560811426,-0.011867289116643892,0.05842480879301457,0.2841174047163319
2025-10-10 04:00:00+00:00,0.19575364390796465,0.22442186239513587,0.23085484471887466,-0.0007949135641533849,0.1251550212259224,0.30017344082835434,0.0415457702026888,-0.0072532115804811205,0.05842480879301457,0.2770680331285116
2025-10-10 05:00:00+00:00,0.20772224024256142,0.2305530094492596,0.23085484471887466,-0.027232367124932516,0.14689678392534639,0.2743172712069966,0.031981039277436465,-0.025533549963834883,0.05842480879301457,0.26191625566740123
2025-10-10 06:00:00+00:00,0.23326866223958495,0.2305530094492596,0.23085484471887466,-0.03368402358887712,0.16443556010274052,0.22272157545476662,0.02695576088234113,-0.025533549963834883,0.08303364917056033,0.22489051353909342
2025-10-10 07:00:00+00:00,0.23326866223958495,0.23934827690249424,0.19413710774698692,-0.04632889945741805,0.16443556010274052,0.17099596604383957,0.03205518496907714,-0.025533549963834883,0.10631010188356006,0.19496522414866846
2025-10-10 08:00:00+00:00,0.23326866223958495,0.23934827690249424,0.15836927483421542,-0.052503270204217384,0.1583351020480085,0.14261664811019625,0.03205518496907714,-0.016543504580979737,0.13307620700940206,0.1853269091263435
2025-10-10 09:00:00+00:00,0.2414635316253273,0.23934827690249424,0.14329326934988412,-0.05740526629854954,0.1583351020480085,0.13701600465697003,0.03205518496907714,-0.016543504580979737,0.13307620700940206,0.17666330447959352
2025-10-10 10:00:00+00:00,0.24814195166456324,0.24558713638594565,0.14329326934988412,-0.05480300253543274,0.16434495814052166,0.12693989586232593,0.029974792323358496,-0.014662939032861571,0.13307620700940206,0.16926325436207676
2025-10-10 11:00:00+00:00,0.25495151865347154,0.24908215360105274,0.12859821149602144,-0.05480300253543274,0.168565251118775,0.11682574391233692,0.029974792323358496,-0.010892131136791803,0.13307620700940206,0.16196530818238006
2025-10-10 12:00:00+00:00,0.2556678584973868,0.24881555150043475,0.1259556714041447,-0.05395958506420226,0.16995929932695023,0.11809177234302591,0.030501904262477182,-0.009632097405871015,0.13494927319762037,0.1636657205129506
2025-10-10 13:00:00+00:00,0.256358947139249,0.2485580544531719,0.12837551796153301,-0.05055014636077846,0.17189812608997046,0.12059518353960111,0.031010881208243652,-0.007588526208707365,0.13674513268997088,0.16568230417314908
2025-10-10 14:00:00+00:00,0.2570260968009249,0.24941690440037076,0.13067963070666844,-0.04859554951658036,0.17375105739828942,0.12297773942822895,0.032333873450921376,-0.004814073592803273,0.13888516926389038,0.16760794224733214
2025-10-10 15:00:00+00:00,0.25767053031803266,0.2502458317045642,0.13287661439881873,-0.045449696851024055,0.17552394127268406,0.1240348567160545,0.03438433663288217,-0.002946005968574198,0.14047459381083882,0.16944896908443488
2025-10-10 16:00:00+00:00,0.259717860770759,0.2534881558922757,0.12231284156779311,-0.03287906815183366,0.18404018960547744,0.12844979225510306,0.043344507292894914,0.00834656282833175,0.1612528601137649,0.18147872986913668
2025-10-10 17:00:00+00:00,0.2691069225412712,0.2613524284798968,0.11227217828477785,-0.020986257548679353,0.19773299271853123,0.14102179643383814,0.05528075508892843,0.01904561538384775,0.18019397515293673,0.19683416848274027
2025-10-10 18:00:00+00:00,0.28631304881139846,0.2779734675266853,0.1248177981002582,-0.009717880738977457,0.20799540302843467,0.1448313749483164,0.06327805177237769,0.02919676657885936,0.197549239566761,0.21110923916308552
2025-10-10 19:00:00+00:00,0.30300543095956517,0.29314062342885533,0.11520453868469242,0.005275727449158207,0.2223120604583844,0.15629542248152586,0.07408815904695887,0.03884107164772942,0.20288231712855245,0.22441765358876548
2025-10-10 20:00:00+00:00,0.3180544558619236,0.30824778953344945,0.12698078617485986,0.019380654440184303,0.23358975677000215,0.16711997045871424,0.08433915821580941,0.04507880060417455,0.2182522569967066,0.2368572747295537
2025-10-10 21:00:00+00:00,0.3312224895271939,0.32094233116817067,0.11776432227040261,0.028751899871073173,0.2461461967195689,0.17009556436775924,0.09407335079635705,0.05104801434236681,0.22278085428785327,0.24851284730117582
2025-10-10 22:00:00+00:00,0.3401857314574094,0.33103712698042653,0.10896075543410927,0.033801360023914054,0.2539646124374659,0.17295525560749528,0.09116732023034146,0.04508849714160784,0.22712193680207213,0.25945817219680634
2025-10-10 23:00:00+00:00,0.3391778258070961,0.3270370701308366,0.10054288914399885,0.022884347647809312,0.24736290195717398,0.16747155998932298,0.07504631209173042,0.027537200500976088,0.21764040534217652,0.25905833363785974
2025-10-11 00:00:00+00:00,0.331266179680617,0.31244825389719794,0.07017527293604175,0.0010710635024399596,0.2410248741244016,0.15303814168539115,0.05329172959051256,0.008357372774361969,0.19166788577778224,0.25867839208666066
2025-10-11 01:00:00+00:00,0.3153007022389002,0.28614186158877025,0.05673878753281233,-0.02324233246299838,0.2393944883140026,0.1576013261333467,0.021870411174212793,-0.024781656017532572,0.19896393403624377,0.2562040380347031
2025-10-11 02:00:00+00:00,0.3044171788013322,0.26943494245957766,0.01092912492493776,0.0014780823540036145,0.21001433136324182,0.18746767664646546,0.03679009516346386,-0.011952047054754911,0.19884699857813254,0.2787750124130992
2025-10-11 03:00:00+00:00,0.32016738123590033,0.289819628665422,0.01092912492493776,-0.008182237175304748,0.24324351196402405,0.18746767664646546,0.03679009516346386,-0.005021360482214701,0.23156784918386633,0.26728822680652586
2025-10-11 04:00:00+00:00,0.3302681548434563,0.2958435606061998,0.01092912492493776,-0.021071057006123012,0.24324351196402405,0.1618834703886022,0.03679009516346386,-0.005021360482214701,0.21024587110808288,0.259851001983906
2025-10-11 05:00:00+00:00,0.30849420555254536,0.30183378725726284,0.04062368051094113,-0.04748275374037391,0.2210079787732836,0.13594422736659262,0.02712761137039769,-0.014089903668075873,0.17084061669270312,0.22808303384599685
2025-10-11 06:00:00+00:00,0.27498279979936774,0.30183378725726284,0.04062368051094113,-0.07336251896897082,0.18990259082860758,0.10960395732312306,0.012217335188130885,-0.018581102553614313,0.1248976295385339,0.18634106762135189
2025-10-11 07:00:00+00:00,0.2624246549235546,0.28563796881665005,0.015646980805217866,-0.08644995012334991,0.1800760333564466,0.0941045382049289,0.0009696415932158567,-0.019927128658378594,0.09640096971966482,0.14537487167005675
2025-10-11 08:00:00+00:00,0.24843125238664393,0.27845667221269926,0.0019448101563303102,-0.08900385101028302,0.17197556945916206,0.0878184619667728,0.0009696415932158567,-0.017902676333858475,0.09640096971966482,0.11795571403301702
2025-10-11 09:00:00+00:00,0.24375599681355234,0.2713409148035202,-0.011609231375333571,-0.08900385101028302,0.16182259123164164,0.07582220504076892,0.0009696415932158567,-0.015852232388860427,0.07584956368703476,0.09162159843569005
2025-10-11 10:00:00+00:00,0.24042980827851004,0.26807540528517054,-0.011609231375333571,-0.08601837700094743,0.15706539719743892,0.058121119397360865,0.005499106937808381,-0.013757504043318646,0.057930506992231456,0.07856503747644279
2025-10-11 11:00:00+00:00,0.23234581088411582,0.26807540528517054,-0.011609231375333571,-0.08900385101028302,0.14820523355529194,0.045362266252823184,0.005499106937808381,-0.011643798685759843,0.048208702672082375,0.060048985900310804
